ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
149963,ICM-LT000162,TECHLIFE,005-886-978-046,Payment,Rent Receivables,PS0003922,GL0009351,2024-12-13,,B-007,Banks of the Philippine Islands,0,-35310.00
149161,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,Rent Income,IC0009294,GL0009772,2024-12-13,2024-12-21,,,0,-36000.00
149294,ICM-ST000020,"ICONIC DEALERSHIP, INC.",005-104-972-002,Invoice,Rent Income,IC0009303,GL0009784,2024-12-13,2024-12-21,,,0,-36000.00
149306,ICM-ST000055,MITSUBISHI MOTORS,000-067-151-005,Invoice,Rent Income,IC0009304,GL0009785,2024-12-13,2024-12-21,,,0,-36000.00
149251,ICM-ST000139,SUZUKI AUTO BOHOL,000-252-915-000,Invoice,Rent Income,IC0009298,GL0009778,2024-12-13,2024-12-21,,,0,-36000.00
149286,ICM-ST000052,TOYOTA CEBU CITY INC.,000-313-856-004,Invoice,Rent Income,IC0009301,GL0009782,2024-12-13,2024-12-21,,,0,-36000.00
149888,ICM-LT000031,REAL ME,005-886-978-039,Payment,Rent Receivables,PS0003914,GL0009493,2024-12-13,,B-007,Banks of the Philippine Islands,0,-37159.78
149892,ICM-LT000047,Tecno,005-886-978-000,Payment,Rent Receivables,PS0003915,GL0009481,2024-12-13,,B-007,Banks of the Philippine Islands,0,-40875.74
149868,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Payment,Rent Receivables,PS0003909,GL0009435,2024-12-13,,B-007,Banks of the Philippine Islands,0,-41195.00
148812,ICM-LT000088,JEWELRICH,006-806-199-075,Payment,Rent Receivables,PS0003785,GL0009557,2024-12-13,,B-007,Banks of the Philippine Islands,0,-42798.60
149872,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Payment,Rent Receivables,PS0003910,GL0009391,2024-12-13,,B-007,Banks of the Philippine Islands,0,-50504.25
151051,ICM-LT000480,Primary Homes 2F,004-274-439-003,Payment,Rent Receivables,PS0003963,GL0009639,2024-12-13,,B-007,Banks of the Philippine Islands,0,-65118.23
149876,ICM-LT000093,HUAWEI,005-886-978-045,Payment,Rent Receivables,PS0003911,GL0009579,2024-12-13,,B-007,Banks of the Philippine Islands,0,-70620.00
149864,ICM-LT000063,SAVE N EARN,610-134-630-449,Payment,Rent Receivables,PS0003908,GL0009389,2024-12-13,,B-007,Banks of the Philippine Islands,0,-111307.16
148794,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Payment,Rent Receivables,PS0003781,GL0008740,2024-12-13,,B-007,Banks of the Philippine Islands,0,-141240.00
147464,ICM-LT000019,BENCH,000-844-246-000,Payment,Rent Receivables,PS0003695,GL0008760,2024-12-13,,B-007,Banks of the Philippine Islands,0,-249604.02
155973,ICM-LT000019,BENCH,000-844-246-000,Payment,Rent Receivables,PS0004256,GL0009546,2024-12-13,,B-007,Banks of the Philippine Islands,0,-249604.02
148929,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Payment,Rent Receivables,PS0003804,GL0009219,2024-12-13,,B-007,Banks of the Philippine Islands,0,-349916.00
149175,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Payment,Rent Receivables,PS0003829,GL0007767,2024-12-13,,B-007,Banks of the Philippine Islands,0,-604928.86
149000,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Payment,Rent Receivables,PS0003810,GL0005369,2024-12-14,,B-007,Banks of the Philippine Islands,0,-79624.82
149004,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Payment,Rent Receivables,PS0003810,GL0006262,2024-12-14,,B-007,Banks of the Philippine Islands,0,-79624.82
149008,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Payment,Rent Receivables,PS0003810,GL0007676,2024-12-14,,B-007,Banks of the Philippine Islands,0,-79624.82
149348,ICM-ST000021,AUTOPREMIUM INCORPORATED (FORD),428-875-712-000,Invoice,Rent Receivables,IC0009309,GL0009790,2024-12-15,2024-12-23,,,55640.00,0
149351,ICM-ST000021,AUTOPREMIUM INCORPORATED (FORD),428-875-712-000,Invoice,Creditable WHT Receivable,IC0009309,GL0009790,2024-12-15,2024-12-23,,,2600.00,0
149350,ICM-ST000021,AUTOPREMIUM INCORPORATED (FORD),428-875-712-000,Invoice,VAT Output,IC0009309,GL0009790,2024-12-15,2024-12-23,,,0,-6240.00
149349,ICM-ST000021,AUTOPREMIUM INCORPORATED (FORD),428-875-712-000,Invoice,Rent Income,IC0009309,GL0009790,2024-12-15,2024-12-23,,,0,-52000.00
149123,ICM-LT000219,LANDBANK ATM 2,000-340-349-315,Payment,Rent Receivables,PS0003821,GL0008753,2024-12-16,,B-007,Banks of the Philippine Islands,0,-7140.00
149078,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Payment,Rent Receivables,PS0003817,GL0009431,2024-12-16,,B-007,Banks of the Philippine Islands,0,-19260.00
149774,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Payment,Rent Receivables,PS0003893,GL0009658,2024-12-16,,B-007,Banks of the Philippine Islands,0,-31493.95
149768,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Payment,Rent Receivables,PS0003892,GL0009656,2024-12-16,,B-007,Banks of the Philippine Islands,0,-32812.88
149714,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Payment,Rent Receivables,PS0003888,GL0009654,2024-12-16,,B-007,Banks of the Philippine Islands,0,-33558.62
149764,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Payment,Rent Receivables,PS0003891,GL0009661,2024-12-16,,B-007,Banks of the Philippine Islands,0,-34007.77
149082,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Payment,Rent Receivables,PS0003819,GL0007678,2024-12-16,,B-007,Banks of the Philippine Islands,0,-51786.38
149086,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Payment,Rent Receivables,PS0003819,GL0008222,2024-12-16,,B-007,Banks of the Philippine Islands,0,-51788.00
149131,ICM-LT000005,BOS COFFEE,986-785-452-000,Payment,Rent Receivables,PS0003823,GL0009589,2024-12-16,,B-007,Banks of the Philippine Islands,0,-160146.88
149778,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Payment,Rent Receivables,PS0003894,GL0009652,2024-12-16,,B-007,Banks of the Philippine Islands,0,-355989.02
149646,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0003881,GL0009445,2024-12-17,,B-007,Banks of the Philippine Islands,0,-5050.22
149642,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0003881,GL0007759,2024-12-17,,B-007,Banks of the Philippine Islands,0,-70780.50
149644,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0003881,GL0008722,2024-12-17,,B-007,Banks of the Philippine Islands,0,-70780.50
150353,ICM-ST000004,ABENSON BILLBOARD,006-121-117-000,Payment,Rent Receivables,PS0003937,GL0008933,2024-12-18,,B-007,Banks of the Philippine Islands,0,-14980.00
153482,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Payment,Rent Receivables,PS0004069,GL0008192,2024-12-18,,B-007,Banks of the Philippine Islands,0,-28820.97
153486,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Payment,Rent Receivables,PS0004069,GL0009735,2024-12-18,,B-007,Banks of the Philippine Islands,0,-29425.00
150349,ICM-LT000122,ABENSON,006-121-117-000,Payment,Rent Receivables,PS0003936,GL0008937,2024-12-18,,B-007,Banks of the Philippine Islands,0,-585676.64
153748,ICM-ST000221,GoTyme Bank,210-900-539-000,Invoice,Rent Receivables,IC0009935,GL0010438,2024-12-19,2024-12-27,,,32100.00,0
153751,ICM-ST000221,GoTyme Bank,210-900-539-000,Invoice,Creditable WHT Receivable,IC0009935,GL0010438,2024-12-19,2024-12-27,,,1500.00,0
153754,ICM-ST000221,GoTyme Bank,210-900-539-000,Invoice,Creditable WHT Receivable-Expanded,IC0009936,GL0010439,2024-12-19,2024-12-27,,,80.36,0
153750,ICM-ST000221,GoTyme Bank,210-900-539-000,Invoice,VAT Output,IC0009935,GL0010438,2024-12-19,2024-12-27,,,0,-3600.00
149516,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Payment,Rent Receivables,PS0003871,GL0008874,2024-12-19,,B-007,Banks of the Philippine Islands,0,-8560.00
149512,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Payment,Rent Receivables,PS0003870,GL0008108,2024-12-19,,B-007,Banks of the Philippine Islands,0,-16852.50
149522,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Payment,Rent Receivables,PS0003872,GL0009005,2024-12-19,,B-007,Banks of the Philippine Islands,0,-21400.00
153749,ICM-ST000221,GoTyme Bank,210-900-539-000,Invoice,Rent Income,IC0009935,GL0010438,2024-12-19,2024-12-27,,,0,-30000.00
149663,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Payment,Rent Receivables,PS0003882,GL0009445,2024-12-19,,B-007,Banks of the Philippine Islands,0,-65730.28
149508,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Payment,Rent Receivables,PS0003869,GL0009565,2024-12-19,,B-007,Banks of the Philippine Islands,0,-77858.54
156113,ICM-LT001883,Shakeys Pizza,260-171-052-000,Payment,Rent Receivables,PS0004268,GL0009700,2024-12-19,,B-007,Banks of the Philippine Islands,0,-150974.30
149680,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Payment,Rent Receivables,PS0003883,GL0008633,2024-12-19,,B-007,Banks of the Philippine Islands,0,-604928.86
152645,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Payment,Rent Receivables,PS0004023,GL0009644,2024-12-19,,B-007,Banks of the Philippine Islands,0,-604928.86
149564,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Payment,Rent Receivables,PS0003874,GL0009416,2024-12-20,,B-007,Banks of the Philippine Islands,0,-5350.00
149684,ICM-ST000234,OTOP HOLIDAY BAZAAR 2024,ON PROCESS,Payment,Rent Receivables,PS0003884,GL0008886,2024-12-20,,B-007,Banks of the Philippine Islands,0,-7285.72
149568,ICM-LT000255,PNB - ATM UG,000-188-209-420,Payment,Rent Receivables,PS0003875,GL0009682,2024-12-20,,B-007,Banks of the Philippine Islands,0,-7431.95
149576,ICM-LT000083,PNB ATM - LG,000-188-209-420,Payment,Rent Receivables,PS0003877,GL0009418,2024-12-20,,B-007,Banks of the Philippine Islands,0,-18208.30
149580,ICM-LT000126,PNB ATM 2F,000-188-209-420,Payment,Rent Receivables,PS0003878,GL0009420,2024-12-20,,B-007,Banks of the Philippine Islands,0,-18208.30
149838,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0004847,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149834,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0004849,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149830,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0004851,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149832,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0005411,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149844,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0008698,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149848,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0008700,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149852,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0008702,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149856,ICM-LT000496,ORYSPA,273-351-624-000,Payment,Rent Receivables,PS0003906,GL0009768,2024-12-20,,B-007,Banks of the Philippine Islands,0,-23540.00
149810,ICM-LT000156,TECHNOCARE GADGETS REPAIR,416-257-770-006,Payment,Rent Receivables,PS0003902,GL0009265,2024-12-20,,B-007,Banks of the Philippine Islands,0,-26750.00
149802,ICM-LT000499,XUNDD,416-257-770-011,Payment,Rent Receivables,PS0003900,GL0009072,2024-12-20,,B-007,Banks of the Philippine Islands,0,-28087.50
155278,ICM-ST000221,GoTyme Bank,210-900-539-000,Payment,Rent Receivables,PS0004198,GL0010438,2024-12-20,,B-007,Banks of the Philippine Islands,0,-32100.00
151804,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Payment,Rent Receivables,PS0004003,GL0009680,2024-12-20,,B-007,Banks of the Philippine Islands,0,-51788.00
149572,ICM-LT000055,PNB - BRANCH,000-188-209-420,Payment,Rent Receivables,PS0003876,GL0009684,2024-12-20,,B-007,Banks of the Philippine Islands,0,-120814.34
157861,ICM-LT000146,BPI - BRANCH,000-438-366-801,Payment,Rent Receivables,PS0004442,GL0009819,2024-12-20,,B-007,Banks of the Philippine Islands,0,-198032.36
154977,ICM-LT000014,CHOWKING,004-917-250-002,Payment,Rent Receivables,PS0004166,GL0002315,2024-12-20,,B-007,Banks of the Philippine Islands,0,-520285.40
154981,ICM-LT000014,CHOWKING,004-917-250-002,Payment,Rent Receivables,PS0004167,GL0008785,2024-12-20,,B-007,Banks of the Philippine Islands,0,-590858.50
154985,ICM-LT000014,CHOWKING,004-917-250-002,Payment,Rent Receivables,PS0004168,GL0009620,2024-12-20,,B-007,Banks of the Philippine Islands,0,-617961.78
148332,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Invoice,Rent Receivables,IC0009200,GL0009666,2024-12-21,2024-12-29,,,16050.00,0
155168,ICM-LT002608,WATSONS- SR,214-706-591-000,Invoice,Rent Receivables,IC0010104,GL0010627,2024-12-21,2024-12-29,,,8560.00,0
148335,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Invoice,Creditable WHT Receivable,IC0009200,GL0009666,2024-12-21,2024-12-29,,,750.00,0
155171,ICM-LT002608,WATSONS- SR,214-706-591-000,Invoice,Creditable WHT Receivable,IC0010104,GL0010627,2024-12-21,2024-12-29,,,400.00,0
148338,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Invoice,Creditable WHT Receivable-Expanded,IC0009201,GL0009667,2024-12-21,2024-12-29,,,26.78,0
148340,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Payment,Rent Receivables,SOA0005127,GL0009666,2024-12-21,,,,0,-231.56
155170,ICM-LT002608,WATSONS- SR,214-706-591-000,Invoice,VAT Output,IC0010104,GL0010627,2024-12-21,2024-12-29,,,0,-960.00
148334,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Invoice,VAT Output,IC0009200,GL0009666,2024-12-21,2024-12-29,,,0,-1800.00
155169,ICM-LT002608,WATSONS- SR,214-706-591-000,Invoice,Rent Income,IC0010104,GL0010627,2024-12-21,2024-12-29,,,0,-8000.00
148333,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Invoice,Rent Income,IC0009200,GL0009666,2024-12-21,2024-12-29,,,0,-15000.00
150149,ICM-ST000665,"Strong Moto Centrum, Inc. (KIA BOHOL)",409-012-116-000,Payment,Rent Receivables,PS0003927,GL0009776,2024-12-23,,B-007,Banks of the Philippine Islands,0,-19260.00
150231,ICM-LT000115,SAVOR 17,900-501-583-000,Payment,Rent Receivables,PS0003932,GL0008880,2024-12-23,,B-007,Banks of the Philippine Islands,0,-32100.00
150235,ICM-LT000115,SAVOR 17,900-501-583-000,Payment,Rent Receivables,PS0003932,GL0009750,2024-12-23,,B-007,Banks of the Philippine Islands,0,-32100.00
150162,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Payment,Rent Receivables,PS0003928,GL0009587,2024-12-23,,B-007,Banks of the Philippine Islands,0,-123559.16
150018,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Payment,Rent Receivables,PS0003924,GL0009628,2024-12-23,,B-007,Banks of the Philippine Islands,0,-124225.88
150815,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Payment,Rent Receivables,PS0003953,GL0008970,2024-12-24,,B-007,Banks of the Philippine Islands,0,-16050.00
151130,ICM-LT000157,MR NGO,126-971-595-000,Payment,Rent Receivables,PS0003966,GL0009561,2024-12-26,,B-007,Banks of the Philippine Islands,0,-16050.00
151134,ICM-LT000157,MR NGO,126-971-595-000,Payment,Rent Receivables,PS0003966,GL0009563,2024-12-26,,B-007,Banks of the Philippine Islands,0,-16050.00
151231,ICM-LT000221,REFRESHMENTS,010-154-554-000,Payment,Rent Receivables,PS0003972,GL0009033,2024-12-26,,B-007,Banks of the Philippine Islands,0,-19000.00
154652,ICM-ST000224,Nissan Cebu Distributor Inc.,022-329-844-001,Payment,Rent Receivables,PS0004144,GL0009770,2024-12-26,,B-007,Banks of the Philippine Islands,0,-19260.00
151140,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Payment,Rent Receivables,PS0003967,GL0009066,2024-12-26,,B-007,Banks of the Philippine Islands,0,-23540.00
151235,ICM-LT000066,LOTTO,114-660-842-000,Payment,Rent Receivables,PS0003973,GL0009031,2024-12-26,,B-007,Banks of the Philippine Islands,0,-24000.00
151059,ICM-LT000452,FARMVILLE 2 RESTAURANT,935-938-239-000,Payment,Rent Receivables,PS0003964,GL0009748,2024-12-26,,B-007,Banks of the Philippine Islands,0,-26750.00
154650,ICM-ST000224,Nissan Cebu Distributor Inc.,022-329-844-001,Payment,Rent Receivables,PS0004144,GL0009223,2024-12-26,,B-007,Banks of the Philippine Islands,0,-32100.00
151041,ICM-LT000968,Too Nice To Slice,009-995-831-000,Payment,Rent Receivables,PS0003961,GL0009128,2024-12-26,,B-007,Banks of the Philippine Islands,0,-38520.00
154599,ICM-ST000651,Hamilton Philippines Inc.,458-447-614-000,Payment,Rent Receivables,PS0004133,GL0009666,2024-12-27,,B-007,Banks of the Philippine Islands,0,-15818.44
151374,ICM-ST000139,SUZUKI AUTO BOHOL,000-252-915-000,Payment,Rent Receivables,PS0003977,GL0009778,2024-12-27,,B-007,Banks of the Philippine Islands,0,-38520.00
151694,ICM-LT000009,GOLDILOCKS,004-624-099-000,Payment,Rent Receivables,PS0003999,GL0009698,2024-12-29,,B-007,Banks of the Philippine Islands,0,-111627.72
151690,ICM-LT000009,GOLDILOCKS,004-624-099-000,Payment,Rent Receivables,PS0003998,GL0008863,2024-12-29,,B-007,Banks of the Philippine Islands,0,-113903.05
152132,ICM-LT000354,Avomango Food Corner,735-173-527-000,Payment,Rent Receivables,PS0004012,GL0008678,2024-12-30,,B-007,Banks of the Philippine Islands,0,-47080.00
155904,ICM-LT000015,JOLLIBEE,004-917-250-001,Invoice,Rent Receivables,IC0010194,GL0010726,2024-12-31,2025-01-15,,,1683374.42,0
154994,ICM-LT000014,CHOWKING,004-917-250-002,Invoice,Rent Receivables,IC0010095,GL0010614,2024-12-31,2025-01-15,,,769021.76,0
155797,ICM-LT000010,"GOLDEN ABC, INC (PENSHOPPE)",000-068-427-190,Invoice,Rent Receivables,IC0010181,GL0010711,2024-12-31,2025-01-15,,,730459.40,0
154772,ICM-LT000017,MANG INASAL,009-657-620-000,Invoice,Rent Receivables,IC0010071,GL0010587,2024-12-31,2025-01-15,,,693826.44,0
152648,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,Rent Receivables,IC0009776,GL0010268,2024-12-31,2025-01-10,,,604928.86,0
150354,ICM-LT000122,ABENSON,006-121-117-000,Invoice,Rent Receivables,IC0009417,GL0009904,2024-12-31,2025-01-10,,,585676.64,0
155976,ICM-LT000019,BENCH,000-844-246-000,Invoice,Rent Receivables,IC0010200,GL0010733,2024-12-31,2025-01-15,,,569170.26,0
156367,ICM-LT000006,KFC,008-174-699-015,Invoice,Rent Receivables,IC0010221,GL0010762,2024-12-31,2025-01-15,,,507878.52,0
155856,ICM-LT000022,CLN,000-337-941-213,Invoice,Rent Receivables,IC0010189,GL0010719,2024-12-31,2025-01-15,,,431284.42,0
155958,ICM-LT000012,GREENWICH,005-370-051-001,Invoice,Rent Receivables,IC0010198,GL0010731,2024-12-31,2025-01-15,,,370106.21,0
151580,ICM-LT000056,THE BUZZ CAFE,275-290-239-001,Invoice,Rent Receivables,IC0009601,GL0010093,2024-12-31,2025-01-10,,,349916.00,0
155766,ICM-LT000148,GLOBE ANTENNA,000-768-480-000,Invoice,Rent Receivables,IC0010179,GL0010709,2024-12-31,2025-01-10,,,328969.28,0
154805,ICM-LT000129,THE PRAWN FARM,004-283-221-003,Invoice,Rent Receivables,IC0010073,GL0010591,2024-12-31,2025-01-15,,,319983.69,0
155157,ICM-LT000008,WATSONS,214-706-591-000,Invoice,Rent Receivables,IC0010102,GL0010625,2024-12-31,2025-01-15,,,315682.74,0
155992,ICM-LT000004,RAI RAI KEN,271-732-682-039,Invoice,Rent Receivables,IC0010202,GL0010736,2024-12-31,2025-01-15,,,278309.78,0
154869,ICM-LT001589,Alberto Shoes,100-055-671-000,Invoice,Rent Receivables,IC0010081,GL0010599,2024-12-31,2025-01-15,,,200744.23,0
149618,ICM-LT000146,BPI - BRANCH,000-438-366-801,Invoice,Rent Receivables,IC0009337,GL0009819,2024-12-31,2025-01-10,,,198084.88,0
156120,ICM-LT001883,Shakeys Pizza,260-171-052-000,Invoice,Rent Receivables,IC0010216,GL0010750,2024-12-31,2025-01-15,,,197422.37,0
154835,ICM-LT000005,BOS COFFEE,986-785-452-000,Invoice,Rent Receivables,IC0010075,GL0010593,2024-12-31,2025-01-15,,,194084.50,0
153331,ICM-LT000071,JEMS BARBER SHOP,189-496-737-002,Invoice,Rent Receivables,IC0009880,GL0010375,2024-12-31,2025-01-10,,,183596.40,0
155762,ICM-LT000148,GLOBE ANTENNA,000-768-480-000,Invoice,Rent Receivables,IC0010178,GL0010708,2024-12-31,2025-01-10,,,177530.78,0
156021,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,Rent Receivables,IC0010206,GL0010740,2024-12-31,2025-01-15,,,164113.36,0
151448,ICM-LT000074,THINKING TOOLS,000-312-081-006,Invoice,Rent Receivables,IC0009591,GL0010083,2024-12-31,2025-01-10,,,156747.06,0
152492,ICM-LT000016,"GB SPECIALTY STORES, INC.",007-209-323-010,Invoice,Rent Receivables,IC0009747,GL0010239,2024-12-31,2025-01-10,,,153262.52,0
152395,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Rent Receivables,IC0009733,GL0010225,2024-12-31,2025-01-10,,,151912.68,0
155213,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice,Rent Receivables,IC0010113,GL0010636,2024-12-31,2025-01-15,,,151912.06,0
153112,ICM-LT000033,DAVIDS SALON,005-887-090-000,Invoice,Rent Receivables,IC0009846,GL0010336,2024-12-31,2025-01-10,,,151712.96,0
154847,ICM-LT000253,MAXS RESTAURANT,009-758-579-000,Invoice,Rent Receivables,IC0010077,GL0010595,2024-12-31,2025-01-15,,,150591.69,0
153627,ICM-LT001667,Bigbys,185-634-642-000,Invoice,Rent Receivables,IC0009918,GL0010416,2024-12-31,2025-01-15,,,147318.78,0
155204,ICM-LT000028,J.CO DONUTS AND COFFEE,008-043-737-000,Invoice Adjustment,Rent Income,IC0009733,GL0010225,2024-12-31,2025-01-10,,,141974.46,0
