ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
141805,ICM-LT000114,ICM POST OFFICE,033-692-650-000,Invoice,MI-Charges,IC0008318,GL0008743,2024-10-31,2024-11-10,,,0,-38.16
142510,ICM-LT000008,WATSONS,214-706-591-000,Invoice,MI-Water,IC0008378,GL0008814,2024-10-31,2024-11-15,,,0,-52.00
140972,ICM-LT000026,ORO CHINA,229-548-804-001,Invoice,MI-Water,IC0008209,GL0008624,2024-10-31,2024-11-10,,,0,-93.60
138559,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,MI-Water,IC0007789,GL0008198,2024-10-31,2024-11-10,,,0,-104.00
142976,ICM-LT000009,GOLDILOCKS,004-624-099-000,Invoice,MI-Water,IC0008427,GL0008864,2024-10-31,2024-11-15,,,0,-104.00
141710,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,MI-Water,IC0008303,GL0008727,2024-10-31,2024-11-10,,,0,-104.00
147565,ICM-LT000157,MR NGO,126-971-595-000,Invoice,MI-Water,IC0009110,GL0009562,2024-10-31,2024-11-10,,,0,-104.00
148725,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,MI-Water,IC0009248,GL0009717,2024-10-31,2024-11-10,,,0,-104.00
141804,ICM-LT000114,ICM POST OFFICE,033-692-650-000,Invoice,MI-Light and Power,IC0008318,GL0008743,2024-10-31,2024-11-10,,,0,-110.00
149043,ICM-LT001545,St. Jude Medical Clinic,226-541-085-004,Invoice,MI-Charges,IC0009277,GL0009755,2024-10-31,2024-11-10,,,0,-150.00
149042,ICM-LT001545,St. Jude Medical Clinic,226-541-085-004,Invoice,MI-Light and Power,IC0009277,GL0009755,2024-10-31,2024-11-10,,,0,-154.00
141659,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,MI-Water,IC0008293,GL0008717,2024-10-31,2024-11-10,,,0,-156.00
141662,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,MI-Charges,IC0008293,GL0008717,2024-10-31,2024-11-10,,,0,-170.30
147467,ICM-LT000019,BENCH,000-844-246-000,Invoice Adjustment,A/R  Non Trade External,IC0008336,GL0008762,2024-10-31,2024-11-15,,,0,-195.04
141746,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,MI-Charges,IC0008309,GL0008733,2024-10-31,2024-11-10,,,0,-200.00
141042,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,MI-Water,IC0008223,GL0008638,2024-10-31,2024-11-10,,,0,-208.00
141649,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,MI-Water,IC0008291,GL0008715,2024-10-31,2024-11-10,,,0,-208.00
140471,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,MI-Charges,IC0008128,GL0008540,2024-10-31,2024-11-10,,,0,-211.60
140450,ICM-LT000121,USSC,225-763-754-000,Invoice,MI-Charges,IC0008123,GL0008535,2024-10-31,2024-11-10,,,0,-236.40
138131,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,MI-Charges,IC0007712,GL0008121,2024-10-31,2024-11-10,,,0,-255.00
143523,ICM-LT001642,Land Transportation Office,000-865-491-059,Invoice,MI-Water,IC0008451,GL0008894,2024-10-31,2024-11-10,,,0,-260.00
142717,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,MI-Water,IC0008409,GL0008845,2024-10-31,2024-11-15,,,0,-260.00
138716,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Invoice,MI-Charges,IC0007816,GL0008225,2024-10-31,2024-11-10,,,0,-261.40
138153,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,MI-Charges,IC0007716,GL0008125,2024-10-31,2024-11-10,,,0,-266.00
138115,ICM-LT000036,PT TELCO DISTRIBUTIONS INC.,933-692-650-001,Invoice,MI-Charges,IC0007709,GL0008118,2024-10-31,2024-11-10,,,0,-266.00
138807,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,MI-Charges,IC0007834,GL0008244,2024-10-31,2024-11-10,,,0,-300.00
140784,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,MI-Charges,IC0008184,GL0008596,2024-10-31,2024-11-10,,,0,-300.00
138534,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,MI-Water,IC0007784,GL0008193,2024-10-31,2024-11-10,,,0,-312.00
143048,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,MI-Water,IC0008440,GL0008877,2024-10-31,2024-11-15,,,0,-312.00
141059,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,MI-Water,IC0008227,GL0008642,2024-10-31,2024-11-10,,,0,-312.00
141726,ICM-LT000154,MASTER SIOMAI - WS,210-178-856-004,Invoice,MI-Water,IC0008305,GL0008729,2024-10-31,2024-11-10,,,0,-312.00
141793,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Invoice,MI-Water,IC0008317,GL0008742,2024-10-31,2024-11-10,,,0,-312.00
138089,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,MI-Charges,IC0007704,GL0008113,2024-10-31,2024-11-10,,,0,-315.72
142800,ICM-LT002624,Greenwich GTG,005-370-051-006,Invoice,MI-Light and Power,IC0008418,GL0008854,2024-10-31,2024-11-15,,,0,-326.70
141837,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,MI-Charges,IC0008324,GL0008749,2024-10-31,2024-11-10,,,0,-339.20
140990,ICM-LT000055,PNB - BRANCH,000-188-209-420,Invoice,MI-Water,IC0008213,GL0008628,2024-10-31,2024-11-10,,,0,-374.40
139990,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,MI-Light and Power,IC0008040,GL0008452,2024-10-31,2024-11-10,,,0,-376.20
141195,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,MI-Charges,IC0008239,GL0008657,2024-10-31,2024-11-10,,,0,-380.88
138402,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,MI-Charges,IC0007760,GL0008169,2024-10-31,2024-11-10,,,0,-382.60
138099,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,MI-Charges,IC0007706,GL0008115,2024-10-31,2024-11-10,,,0,-382.60
140335,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,MI-Charges,IC0008102,GL0008514,2024-10-31,2024-11-10,,,0,-382.60
144035,ICM-ST000238,DJI,617-543-928-000,Invoice,MI-Light and Power,IC0008516,GL0008963,2024-10-31,2024-11-15,,,0,-385.00
141745,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,MI-Light and Power,IC0008309,GL0008733,2024-10-31,2024-11-10,,,0,-385.00
138001,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,MI-Charges,IC0007689,GL0008098,2024-10-31,2024-11-10,,,0,-400.00
139065,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,MI-Charges,IC0007872,GL0008282,2024-10-31,2024-11-10,,,0,-400.00
141483,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,MI-Charges,IC0008267,GL0008689,2024-10-31,2024-11-10,,,0,-400.00
141052,ICM-LT000066,LOTTO,114-660-842-000,Invoice,MI-Charges,IC0008225,GL0008640,2024-10-31,2024-11-10,,,0,-400.00
141756,ICM-LT000134,MISTER DONUT - CART UG,189-136-218-001,Invoice,MI-Charges,IC0008311,GL0008735,2024-10-31,2024-11-10,,,0,-400.00
141827,ICM-LT000031,REAL ME,005-886-978-039,Invoice,MI-Charges,IC0008322,GL0008747,2024-10-31,2024-11-10,,,0,-400.00
141045,ICM-LT000221,REFRESHMENTS,010-154-554-000,Invoice,MI-Charges,IC0008223,GL0008638,2024-10-31,2024-11-10,,,0,-400.00
141035,ICM-LT000047,Tecno,005-886-978-000,Invoice,MI-Charges,IC0008221,GL0008636,2024-10-31,2024-11-10,,,0,-400.00
139150,ICM-LT002309,SILVER BEST,618-119-965-003,Invoice,MI-Light and Power,IC0007886,GL0008297,2024-10-31,2024-11-10,,,0,-421.30
141802,ICM-LT000114,ICM POST OFFICE,033-692-650-000,Invoice,MI-Aircon Charges,IC0008318,GL0008743,2024-10-31,2024-11-10,,,0,-445.20
141803,ICM-LT000114,ICM POST OFFICE,033-692-650-000,Invoice,MI-Common Utilities,IC0008318,GL0008743,2024-10-31,2024-11-10,,,0,-445.20
141692,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,MI-Charges,IC0008299,GL0008723,2024-10-31,2024-11-10,,,0,-445.60
141494,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,MI-Light and Power,IC0008269,GL0008691,2024-10-31,2024-11-10,,,0,-454.30
140576,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,MI-Charges,IC0008148,GL0008560,2024-10-31,2024-11-10,,,0,-475.30
140716,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,MI-Charges,IC0008172,GL0008584,2024-10-31,2024-11-10,,,0,-486.50
141512,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,MI-Charges,IC0008272,GL0008694,2024-10-31,2024-11-10,,,0,-495.00
140755,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,MI-Charges,IC0008178,GL0008590,2024-10-31,2024-11-10,,,0,-500.00
139991,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,MI-Charges,IC0008040,GL0008452,2024-10-31,2024-11-10,,,0,-500.00
140412,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Invoice,MI-Charges,IC0008115,GL0008527,2024-10-31,2024-11-10,,,0,-500.00
139581,ICM-LT002043,Audionet,225-074-174-000,Invoice,MI-Charges,IC0007964,GL0008375,2024-10-31,2024-11-10,,,0,-500.00
138562,ICM-LT000099,BOHOL DAIRY COOPERATIVE,703-146-717-002,Invoice,MI-Charges,IC0007789,GL0008198,2024-10-31,2024-11-10,,,0,-500.00
141702,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,MI-Charges,IC0008301,GL0008725,2024-10-31,2024-11-10,,,0,-500.00
139938,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,MI-Charges,IC0008030,GL0008442,2024-10-31,2024-11-10,,,0,-500.00
139924,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,MI-Charges,IC0008027,GL0008439,2024-10-31,2024-11-10,,,0,-500.00
141495,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,MI-Charges,IC0008269,GL0008691,2024-10-31,2024-11-10,,,0,-500.00
141521,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,MI-Charges,IC0008274,GL0008696,2024-10-31,2024-11-10,,,0,-500.00
143308,ICM-LT002308,K DROP- ROLL EGG TRADING,629-837-952-000,Invoice,MI-Charges,IC0008449,GL0008889,2024-10-31,2024-11-15,,,0,-500.00
139905,ICM-LT001963,Leylam,009-331-123-000,Invoice,MI-Charges,IC0008023,GL0008435,2024-10-31,2024-11-10,,,0,-500.00
141672,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,262-282-138-000,Invoice,MI-Charges,IC0008295,GL0008719,2024-10-31,2024-11-10,,,0,-500.00
141743,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,MI-Aircon Charges,IC0008309,GL0008733,2024-10-31,2024-11-10,,,0,-500.00
147568,ICM-LT000157,MR NGO,126-971-595-000,Invoice,MI-Charges,IC0009110,GL0009562,2024-10-31,2024-11-10,,,0,-500.00
149063,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,MI-Charges,IC0009281,GL0009759,2024-10-31,2024-11-10,,,0,-500.00
141565,ICM-LT000496,ORYSPA,273-351-624-000,Invoice,MI-Charges,IC0008282,GL0008704,2024-10-31,2024-11-10,,,0,-500.00
140741,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Invoice,MI-Charges,IC0008176,GL0008588,2024-10-31,2024-11-10,,,0,-500.00
142670,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,MI-Charges,IC0008403,GL0008839,2024-10-31,2024-11-15,,,0,-500.00
139488,ICM-LT002604,PIZZA HUT SLICE- CART,200-741-954-000,Invoice,MI-Charges,IC0007947,GL0008358,2024-10-31,2024-11-10,,,0,-500.00
148681,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,MI-Charges,IC0009242,GL0009711,2024-10-31,2024-11-10,,,0,-500.00
140197,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,MI-Charges,IC0008078,GL0008490,2024-10-31,2024-11-10,,,0,-500.00
139151,ICM-LT002309,SILVER BEST,618-119-965-003,Invoice,MI-Charges,IC0007886,GL0008297,2024-10-31,2024-11-10,,,0,-500.00
140062,ICM-LT001583,Sprinto,010-086-163-000,Invoice,MI-Charges,IC0008052,GL0008464,2024-10-31,2024-11-10,,,0,-500.00
140656,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,494-403-926-000,Invoice,MI-Aircon Charges,IC0008162,GL0008574,2024-10-31,2024-11-10,,,0,-500.00
140645,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Invoice,MI-Charges,IC0008160,GL0008572,2024-10-31,2024-11-10,,,0,-500.00
140057,ICM-LT001582,Synchro,009-712-605-000,Invoice,MI-Charges,IC0008051,GL0008463,2024-10-31,2024-11-10,,,0,-500.00
149440,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,MI-Charges,IC0009319,GL0009800,2024-10-31,2024-11-10,,,0,-500.00
153537,ICM-LT000482,TeAmo Catalina Handicrafts Store,,Invoice,MI-Charges,IC0009912,GL0010409,2024-10-31,2024-11-10,,,0,-500.00
138167,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,MI-Charges,IC0007718,GL0008127,2024-10-31,2024-11-10,,,0,-500.00
140631,ICM-LT000156,TECHNOCARE GADGETS REPAIR,416-257-770-006,Invoice,MI-Charges,IC0008158,GL0008570,2024-10-31,2024-11-10,,,0,-500.00
140617,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,MI-Charges,IC0008155,GL0008567,2024-10-31,2024-11-08,,,0,-500.00
140492,ICM-LT000393,TURKS SHAWARMA,211-157-680-000,Invoice,MI-Charges,IC0008132,GL0008544,2024-10-31,2024-11-10,,,0,-500.00
140436,ICM-LT000356,VIVO,010-118-868-000,Invoice,MI-Charges,IC0008120,GL0008532,2024-10-31,2024-11-10,,,0,-500.00
140706,ICM-LT000477,XIAOMI,005-886-978-054,Invoice,MI-Charges,IC0008170,GL0008582,2024-10-31,2024-11-10,,,0,-500.00
140183,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,MI-Charges,IC0008075,GL0008487,2024-10-31,2024-11-10,,,0,-500.00
140180,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,MI-Aircon Charges,IC0008075,GL0008487,2024-10-31,2024-11-10,,,0,-500.00
138414,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,MI-Charges,IC0007762,GL0008171,2024-10-31,2024-11-11,,,0,-500.00
138000,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,MI-Light and Power,IC0007689,GL0008098,2024-10-31,2024-11-10,,,0,-501.60
148902,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,MI-Charges,IC0009264,GL0009738,2024-10-31,2024-11-10,,,0,-513.20
148751,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,MI-Charges,IC0009252,GL0009721,2024-10-31,2024-11-10,,,0,-518.10
140426,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,MI-Charges,IC0008118,GL0008530,2024-10-31,2024-11-10,,,0,-518.60
140975,ICM-LT000026,ORO CHINA,229-548-804-001,Invoice,MI-Charges,IC0008209,GL0008624,2024-10-31,2024-11-10,,,0,-543.00
144495,ICM-LT000086,FILA,002-786-458-027,Invoice,MI-Charges,IC0008601,GL0009049,2024-10-31,2024-11-10,,,0,-550.60
140355,ICM-LT000499,XUNDD,416-257-770-011,Invoice,MI-Light and Power,IC0008106,GL0008518,2024-10-31,2024-11-10,,,0,-572.00
141682,ICM-LT000479,LEVIS,734-507-080-000,Invoice,MI-Charges,IC0008297,GL0008721,2024-10-31,2024-11-10,,,0,-572.50
138886,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,MI-Charges,IC0007843,GL0008253,2024-10-31,2024-11-10,,,0,-575.00
140056,ICM-LT001582,Synchro,009-712-605-000,Invoice,MI-Light and Power,IC0008051,GL0008463,2024-10-31,2024-11-10,,,0,-590.70
148771,ICM-LT000107,BUKO KING,244-410-925-000,Invoice,MI-Charges,IC0009256,GL0009725,2024-10-31,2024-11-10,,,0,-600.00
140616,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,MI-Light and Power,IC0008155,GL0008567,2024-10-31,2024-11-08,,,0,-602.80
142365,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,MI-Charges,IC0008359,GL0008794,2024-10-31,2024-11-15,,,0,-613.20
141216,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,MI-Charges,IC0008242,GL0008660,2024-10-31,2024-11-10,,,0,-613.20
139937,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,MI-Light and Power,IC0008030,GL0008442,2024-10-31,2024-11-10,,,0,-613.80
140411,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Invoice,MI-Light and Power,IC0008115,GL0008527,2024-10-31,2024-11-10,,,0,-616.00
140173,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,MI-Charges,IC0008073,GL0008485,2024-10-31,2024-11-10,,,0,-628.70
148750,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,MI-Light and Power,IC0009252,GL0009721,2024-10-31,2024-11-10,,,0,-649.00
138413,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,MI-Light and Power,IC0007762,GL0008171,2024-10-31,2024-11-11,,,0,-671.00
141062,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,MI-Charges,IC0008227,GL0008642,2024-10-31,2024-11-10,,,0,-685.00
141150,ICM-LT002095,PODWORX,007-183-030-000,Invoice,MI-Charges,IC0008235,GL0008653,2024-10-31,2024-11-10,,,0,-715.70
142385,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,MI-Charges,IC0008363,GL0008798,2024-10-31,2024-11-15,,,0,-720.00
142375,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,MI-Charges,IC0008361,GL0008796,2024-10-31,2024-11-15,,,0,-720.00
139064,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,MI-Light and Power,IC0007872,GL0008282,2024-10-31,2024-11-10,,,0,-726.00
140343,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,MI-Water,IC0008104,GL0008516,2024-10-31,2024-11-10,,,0,-728.00
142448,ICM-LT000108,MEAL TIME EXPRESS,009-657-620-001,Invoice,MI-Water,IC0008371,GL0008807,2024-10-31,2024-11-15,,,0,-728.00
148500,ICM-LT000146,BPI - BRANCH,000-438-366-801,Invoice,MI-Water,IC0009222,GL0009689,2024-10-31,2024-11-10,,,0,-764.40
138060,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Invoice,MI-Water,IC0007700,GL0008109,2024-10-31,2024-11-10,,,0,-780.00
142355,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,MI-Charges,IC0008357,GL0008792,2024-10-31,2024-11-15,,,0,-802.60
143075,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,MI-Water,IC0008444,GL0008881,2024-10-31,2024-11-15,,,0,-832.00
140676,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,MI-Charges,IC0008164,GL0008576,2024-10-31,2024-11-10,,,0,-837.10
140061,ICM-LT001583,Sprinto,010-086-163-000,Invoice,MI-Light and Power,IC0008052,GL0008464,2024-10-31,2024-11-10,,,0,-845.90
140673,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,MI-Water,IC0008164,GL0008576,2024-10-31,2024-11-10,,,0,-849.16
143036,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,MI-Water,IC0008438,GL0008875,2024-10-31,2024-11-15,,,0,-884.00
140215,ICM-LT000994,Bohol Family Wellness Medical Clinic,280-160-053-002,Invoice,MI-Light and Power,IC0008081,GL0008493,2024-10-31,2024-11-10,,,0,-902.00
140957,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice,MI-Light and Power,IC0008205,GL0008620,2024-10-31,2024-11-10,,,0,-913.00
140435,ICM-LT000356,VIVO,010-118-868-000,Invoice,MI-Light and Power,IC0008120,GL0008532,2024-10-31,2024-11-10,,,0,-918.50
141021,ICM-LT000130,NATIONAL BOOKSTORE,000-299-299-000,Invoice,MI-Water,IC0008219,GL0008634,2024-10-31,2024-11-10,,,0,-925.60
140196,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,MI-Light and Power,IC0008078,GL0008490,2024-10-31,2024-11-10,,,0,-968.00
140682,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,MI-Charges,IC0008165,GL0008577,2024-10-31,2024-11-10,,,0,-972.40
138605,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,MI-Charges,IC0007797,GL0008206,2024-10-31,2024-11-10,,,0,-976.20
141641,ICM-LT000124,LFAFA,111-161-677-010,Invoice,MI-Light and Power,IC0008289,GL0008713,2024-10-31,2024-11-10,,,0,-979.00
139510,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,MI-Charges,IC0007951,GL0008362,2024-10-31,2024-11-10,,,0,-1000.00
139988,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,MI-Aircon Charges,IC0008040,GL0008452,2024-10-31,2024-11-10,,,0,-1000.00
139578,ICM-LT002043,Audionet,225-074-174-000,Invoice,MI-Aircon Charges,IC0007964,GL0008375,2024-10-31,2024-11-10,,,0,-1000.00
141423,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,MI-Charges,IC0008258,GL0008679,2024-10-31,2024-11-10,,,0,-1000.00
139474,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,MI-Charges,IC0007944,GL0008355,2024-10-31,2024-11-10,,,0,-1000.00
140005,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,MI-Charges,IC0008043,GL0008455,2024-10-31,2024-11-10,,,0,-1000.00
138537,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,MI-Charges,IC0007784,GL0008193,2024-10-31,2024-11-10,,,0,-1000.00
141700,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,MI-Common Utilities,IC0008301,GL0008725,2024-10-31,2024-11-10,,,0,-1000.00
141699,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,MI-Aircon Charges,IC0008301,GL0008725,2024-10-31,2024-11-10,,,0,-1000.00
138177,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice,MI-Charges,IC0007720,GL0008129,2024-10-31,2024-11-10,,,0,-1000.00
144033,ICM-ST000238,DJI,617-543-928-000,Invoice,MI-Aircon Charges,IC0008516,GL0008963,2024-10-31,2024-11-15,,,0,-1000.00
139935,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,MI-Aircon Charges,IC0008030,GL0008442,2024-10-31,2024-11-10,,,0,-1000.00
139374,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Invoice,MI-Charges,IC0007923,GL0008334,2024-10-31,2024-11-10,,,0,-1000.00
139423,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,MI-Aircon Charges,IC0007934,GL0008345,2024-10-31,2024-11-10,,,0,-1000.00
139424,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,MI-Common Utilities,IC0007934,GL0008345,2024-10-31,2024-11-10,,,0,-1000.00
139921,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,MI-Aircon Charges,IC0008027,GL0008439,2024-10-31,2024-11-10,,,0,-1000.00
137862,ICM-ST000875,FORTUNE REAL PROPERTY IMPROVEMENTS CORPORATION,,Invoice,MI-Light and Power,IC0007663,GL0008072,2024-10-31,2024-11-10,,,0,-1000.00
140762,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,MI-Aircon Charges,IC0008180,GL0008592,2024-10-31,2024-11-10,,,0,-1000.00
140763,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,MI-Common Utilities,IC0008180,GL0008592,2024-10-31,2024-11-10,,,0,-1000.00
139062,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,MI-Aircon Charges,IC0007872,GL0008282,2024-10-31,2024-11-10,,,0,-1000.00
141413,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,MI-Charges,IC0008256,GL0008677,2024-10-31,2024-11-10,,,0,-1000.00
139356,ICM-LT002096,JBL (AUDIO REFINERY),008-982-301-000,Invoice,MI-Aircon Charges,IC0007921,GL0008332,2024-10-31,2024-11-10,,,0,-1000.00
139357,ICM-LT002096,JBL (AUDIO REFINERY),008-982-301-000,Invoice,MI-Common Utilities,IC0007921,GL0008332,2024-10-31,2024-11-10,,,0,-1000.00
141480,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,MI-Aircon Charges,IC0008267,GL0008689,2024-10-31,2024-11-10,,,0,-1000.00
141492,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,MI-Aircon Charges,IC0008269,GL0008691,2024-10-31,2024-11-10,,,0,-1000.00
141519,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,MI-Aircon Charges,IC0008274,GL0008696,2024-10-31,2024-11-10,,,0,-1000.00
141520,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,MI-Common Utilities,IC0008274,GL0008696,2024-10-31,2024-11-10,,,0,-1000.00
141606,ICM-LT000883,K and K Cellshop and Services,605-940-919-014,Invoice,MI-Charges,IC0008285,GL0008709,2024-10-31,2024-11-10,,,0,-1000.00
143305,ICM-LT002308,K DROP- ROLL EGG TRADING,629-837-952-000,Invoice,MI-Aircon Charges,IC0008449,GL0008889,2024-10-31,2024-11-15,,,0,-1000.00
141867,ICM-LT000219,LANDBANK ATM 2,000-340-349-315,Invoice,MI-Light and Power,IC0008329,GL0008754,2024-10-31,2024-11-10,,,0,-1000.00
