ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
143797,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Common Utilities,IC0008474,GL0008919,2024-11-30,2024-12-10,,,0,-1000.00
143796,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Aircon Charges,IC0008474,GL0008919,2024-11-30,2024-12-10,,,0,-1000.00
143880,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Aircon Charges,IC0008491,GL0008936,2024-11-30,2024-12-10,,,0,-1000.00
143852,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Charges,IC0008484,GL0008929,2024-11-30,2024-12-10,,,0,-1000.00
144026,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Charges,IC0008514,GL0008961,2024-11-30,2024-12-10,,,0,-1000.00
143823,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Charges,IC0008478,GL0008923,2024-11-30,2024-12-10,,,0,-1000.00
143972,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Charges,IC0008505,GL0008952,2024-11-30,2024-12-10,,,0,-1000.00
143764,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Charges,IC0008468,GL0008913,2024-11-30,2024-12-10,,,0,-1000.00
143811,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Common Utilities,IC0008476,GL0008921,2024-11-30,2024-12-10,,,0,-1000.00
143810,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Aircon Charges,IC0008476,GL0008921,2024-11-30,2024-12-10,,,0,-1000.00
144001,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Aircon Charges,IC0008510,GL0008957,2024-11-30,2024-12-10,,,0,-1000.00
144002,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Common Utilities,IC0008510,GL0008957,2024-11-30,2024-12-10,,,0,-1000.00
143831,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Common Utilities,IC0008480,GL0008925,2024-11-30,2024-12-10,,,0,-1000.00
143830,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Aircon Charges,IC0008480,GL0008925,2024-11-30,2024-12-10,,,0,-1000.00
143882,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Light and Power,IC0008491,GL0008936,2024-11-30,2024-12-10,,,0,-1023.40
152449,ACT-LT000080,ELIS GADGETS AND ACCESSORIES,327-501-057-000,Payment,A/R  Non Trade External,SOA0005405,GL0010232,2024-11-30,,,,0,-1140.27
143936,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Charges,IC0008499,GL0008946,2024-11-30,2024-12-10,,,0,-1182.90
143785,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Water,IC0008472,GL0008917,2024-11-30,2024-12-10,,,0,-1248.00
143717,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Charges,IC0008460,GL0008905,2024-11-30,2024-12-10,,,0,-1396.20
144168,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Water,IC0008542,GL0008989,2024-11-30,2024-12-10,,,0,-1456.00
144149,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Light and Power,IC0008538,GL0008985,2024-11-30,2024-12-10,,,0,-1456.00
143789,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Charges,IC0008472,GL0008917,2024-11-30,2024-12-10,,,0,-1459.20
143763,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Light and Power,IC0008468,GL0008913,2024-11-30,2024-12-10,,,0,-1492.40
155196,ACT-LT000101,-SHOP.DIZYOULOVE,ON PROCESS,Invoice,MI-Common Utilities,IC0010109,GL0010632,2024-11-30,2024-12-10,,,0,-1500.00
144338,ACT-LT000485,KIDS KP 888 INC.,628-024-327-009,Invoice,MI-Common Utilities,IC0008575,GL0009022,2024-11-30,2024-12-10,,,0,-1500.00
147917,ACT-LT000167,PNB ATM 01,000-188-209-137,Invoice,MI-Light and Power,IC0009157,GL0009615,2024-11-30,2024-12-10,,,0,-1500.00
147923,ACT-LT000168,PNB ATM 02,000-188-209-137,Invoice,MI-Light and Power,IC0009159,GL0009617,2024-11-30,2024-12-10,,,0,-1500.00
143881,ACT-LT000176,PT Telco Distributions Inc.,933-692-650-000,Invoice,MI-Common Utilities,IC0008491,GL0008936,2024-11-30,2024-12-10,,,0,-1500.00
144056,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Light and Power,IC0008520,GL0008967,2024-11-30,2024-12-10,,,0,-1512.00
144120,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Light and Power,IC0008534,GL0008981,2024-11-30,2024-12-10,,,0,-1736.00
144150,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Charges,IC0008538,GL0008985,2024-11-30,2024-12-10,,,0,-1800.00
143738,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Aircon Charges,IC0008464,GL0008909,2024-11-30,2024-12-10,,,0,-2000.00
143739,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Common Utilities,IC0008464,GL0008909,2024-11-30,2024-12-10,,,0,-2000.00
158009,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Chilled Waters,IC0010418,GL0010977,2024-11-30,2024-12-10,,,0,-2000.00
143750,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Common Utilities,IC0008466,GL0008911,2024-11-30,2024-12-10,,,0,-2000.00
143749,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Aircon Charges,IC0008466,GL0008911,2024-11-30,2024-12-10,,,0,-2000.00
143983,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Aircon Charges,IC0008507,GL0008954,2024-11-30,2024-12-10,,,0,-2000.00
143984,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Common Utilities,IC0008507,GL0008954,2024-11-30,2024-12-10,,,0,-2000.00
144329,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Common Utilities,IC0008573,GL0009020,2024-11-30,2024-12-10,,,0,-2000.00
144328,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Aircon Charges,IC0008573,GL0009020,2024-11-30,2024-12-10,,,0,-2000.00
143864,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Common Utilities,IC0008487,GL0008932,2024-11-30,2024-12-10,,,0,-2000.00
147058,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Common Utilities,IC0009047,GL0009498,2024-11-30,2024-12-10,,,0,-2000.00
147057,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Aircon Charges,IC0009047,GL0009498,2024-11-30,2024-12-10,,,0,-2000.00
143850,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Common Utilities,IC0008484,GL0008929,2024-11-30,2024-12-10,,,0,-2000.00
143849,ACT-LT000065,Rulls Cellphone Accessories,287-630-372-000,Invoice,MI-Aircon Charges,IC0008484,GL0008929,2024-11-30,2024-12-10,,,0,-2000.00
144024,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Common Utilities,IC0008514,GL0008961,2024-11-30,2024-12-10,,,0,-2000.00
144023,ACT-LT000625,SILVER BEST JD TRADING CORP.,618-119-965-005,Invoice,MI-Aircon Charges,IC0008514,GL0008961,2024-11-30,2024-12-10,,,0,-2000.00
143821,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Common Utilities,IC0008478,GL0008923,2024-11-30,2024-12-10,,,0,-2000.00
143820,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Aircon Charges,IC0008478,GL0008923,2024-11-30,2024-12-10,,,0,-2000.00
143969,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Aircon Charges,IC0008505,GL0008952,2024-11-30,2024-12-10,,,0,-2000.00
143970,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Common Utilities,IC0008505,GL0008952,2024-11-30,2024-12-10,,,0,-2000.00
143761,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Aircon Charges,IC0008468,GL0008913,2024-11-30,2024-12-10,,,0,-2000.00
143762,ACT-LT000011,The Lemon Co,722-106-936-000,Invoice,MI-Common Utilities,IC0008468,GL0008913,2024-11-30,2024-12-10,,,0,-2000.00
144194,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Charges,IC0008546,GL0008993,2024-11-30,2024-12-10,,,0,-2101.00
143822,ACT-LT000046,Sticker Race Prints and Design,494-403-926-000,Invoice,MI-Light and Power,IC0008478,GL0008923,2024-11-30,2024-12-10,,,0,-2198.00
158011,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Light and Power,IC0010418,GL0010977,2024-11-30,2024-12-10,,,0,-2212.00
143933,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Chilled Waters,IC0008499,GL0008946,2024-11-30,2024-12-10,,,0,-2500.00
144202,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Chilled Waters,IC0008548,GL0008995,2024-11-30,2024-12-10,,,0,-2500.00
144368,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Water,IC0008581,GL0009028,2024-11-30,2024-12-10,,,0,-2808.00
144365,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Charges,IC0008580,GL0009027,2024-11-30,2024-12-10,,,0,-2808.00
143714,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Water,IC0008460,GL0008905,2024-11-30,2024-12-10,,,0,-3224.00
144055,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Common Utilities,IC0008520,GL0008967,2024-11-30,2024-12-10,,,0,-3553.00
144054,ACT-LT000393,Shop21 Fashion Boutique - Shop,751-435-698-000,Invoice,MI-Aircon Charges,IC0008520,GL0008967,2024-11-30,2024-12-10,,,0,-3553.00
144003,ACT-LT000581,Too Nice to Slice Cake Gallery,009-995-831-000,Invoice,MI-Light and Power,IC0008510,GL0008957,2024-11-30,2024-12-10,,,0,-3654.00
143751,ACT-LT000002,Antepara Sunglasses,004-724-825-007,Invoice,MI-Light and Power,IC0008466,GL0008911,2024-11-30,2024-12-10,,,0,-3696.00
144362,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Charges,IC0008579,GL0009026,2024-11-30,2024-12-10,,,0,-3744.00
144205,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Charges,IC0008548,GL0008995,2024-11-30,2024-12-10,,,0,-3842.40
144118,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Aircon Charges,IC0008534,GL0008981,2024-11-30,2024-12-10,,,0,-3858.00
144119,ACT-LT000270,BOHOL GLUTA SHOP,317-465-449-000,Invoice,MI-Common Utilities,IC0008534,GL0008981,2024-11-30,2024-12-10,,,0,-3858.00
144148,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Common Utilities,IC0008538,GL0008985,2024-11-30,2024-12-10,,,0,-3858.00
158010,ACT-LT000062,Angels Wings Tours and Travel,153-899-818-000,Invoice,MI-Common Utilities,IC0010418,GL0010977,2024-11-30,2024-12-10,,,0,-3878.00
149667,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Water,IC0009342,GL0009824,2024-11-30,2024-12-15,,,0,-3900.00
143696,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Common Utilities,IC0008458,GL0008903,2024-11-30,2024-12-10,,,0,-3904.00
147059,ACT-LT000122,Our Delibread,006-121-744-001,Invoice,MI-Light and Power,IC0009047,GL0009498,2024-11-30,2024-12-10,,,0,-3907.80
143840,ACT-LT000049,Golden Locket Jewelry Shop New,758-079-643-000,Invoice,MI-Common Utilities,IC0008482,GL0008927,2024-11-30,2024-12-10,,,0,-3985.00
143865,ACT-LT000163,Musashi Takoyaki,451-228-724-000,Invoice,MI-Light and Power,IC0008487,GL0008932,2024-11-30,2024-12-10,,,0,-4102.00
144330,ACT-LT000029,Mister Donut,151-844-347-004,Invoice,MI-Light and Power,IC0008573,GL0009020,2024-11-30,2024-12-10,,,0,-4116.00
143954,ACT-LT000401,Bless Luck Refreshment Kiosk,918-980-720-002,Invoice,MI-Light and Power,IC0008501,GL0008948,2024-11-30,2024-12-10,,,0,-4214.00
143697,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Light and Power,IC0008458,GL0008903,2024-11-30,2024-12-10,,,0,-4214.00
143971,ACT-LT000406,TEALOKA MILK TEA SHOP,431-526-219-004,Invoice,MI-Light and Power,IC0008505,GL0008952,2024-11-30,2024-12-10,,,0,-4704.00
144203,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Common Utilities,IC0008548,GL0008995,2024-11-30,2024-12-10,,,0,-4944.60
143730,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Light and Power,IC0008462,GL0008907,2024-11-30,2024-12-10,,,0,-5180.00
143728,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Aircon Charges,IC0008462,GL0008907,2024-11-30,2024-12-10,,,0,-5400.00
143729,ACT-LT000006,Zamin Foreign Exchange,010-141-295-005,Invoice,MI-Common Utilities,IC0008462,GL0008907,2024-11-30,2024-12-10,,,0,-5400.00
149648,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Water,IC0009341,GL0009823,2024-11-30,2024-12-15,,,0,-5735.60
143777,ACT-LT000047,AVOMANGO FOOD CORNER,735-173-527-000,Invoice,MI-Light and Power,IC0008470,GL0008915,2024-11-30,2024-12-10,,,0,-5986.40
143935,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Light and Power,IC0008499,GL0008946,2024-11-30,2024-12-10,,,0,-6076.00
143788,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Light and Power,IC0008472,GL0008917,2024-11-30,2024-12-10,,,0,-6720.00
143934,ACT-LT000192,Bobolloon Balloon Art,601-990-717-000,Invoice,MI-Common Utilities,IC0008499,GL0008946,2024-11-30,2024-12-10,,,0,-6829.00
144291,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Common Utilities,IC0008566,GL0009013,2024-11-30,2024-12-10,,,0,-6914.00
143812,ACT-LT000007,The Shawarma Shack,213-914-653-000,Invoice,MI-Light and Power,IC0008476,GL0008921,2024-11-30,2024-12-10,,,0,-7182.00
143787,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Common Utilities,IC0008472,GL0008917,2024-11-30,2024-12-10,,,0,-7296.00
143832,ACT-LT000004,Turks Shawarma,211-157-680-001,Invoice,MI-Light and Power,IC0008480,GL0008925,2024-11-30,2024-12-10,,,0,-7355.60
144172,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Charges,IC0008542,GL0008989,2024-11-30,2024-12-10,,,0,-7405.60
143695,ACT-LT000010,Nails Dot Glow,244-410-925-003,Invoice,MI-Chilled Waters,IC0008458,GL0008903,2024-11-30,2024-12-10,,,0,-7500.00
143985,ACT-LT000600,LJ and S Food and Beverage House,285-244-280-000,Invoice,MI-Light and Power,IC0008507,GL0008954,2024-11-30,2024-12-10,,,0,-7532.00
143741,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Charges,IC0008464,GL0008909,2024-11-30,2024-12-10,,,0,-7600.00
143681,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Common Utilities,IC0008456,GL0008901,2024-11-30,2024-12-10,,,0,-7900.00
147285,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Water,IC0009073,GL0009525,2024-11-30,2024-12-15,,,0,-7904.00
144042,ACT-LT000573,Famous Belgian Waffle,258-257-796-000,Invoice,MI-Light and Power,IC0008517,GL0008964,2024-11-30,2024-12-10,,,0,-7966.00
144170,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Common Utilities,IC0008542,GL0008989,2024-11-30,2024-12-10,,,0,-8056.00
144193,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Light and Power,IC0008546,GL0008993,2024-11-30,2024-12-10,,,0,-9128.00
144219,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Light and Power,IC0008551,GL0008998,2024-11-30,2024-12-10,,,0,-9366.00
143798,ACT-LT000015,Potato Corner,010-314-863-000,Invoice,MI-Light and Power,IC0008474,GL0008919,2024-11-30,2024-12-10,,,0,-9632.00
149669,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Common Utilities,IC0009342,GL0009824,2024-11-30,2024-12-15,,,0,-10000.00
144147,ACT-LT000284,HAPPYVILLE KIDS PLAY CENTER,451-957-644-000,Invoice,MI-Chilled Waters,IC0008538,GL0008985,2024-11-30,2024-12-10,,,0,-10000.00
147822,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Water,IC0009151,GL0009605,2024-11-30,2024-12-15,,,0,-10608.00
144290,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Chilled Waters,IC0008566,GL0009013,2024-11-30,2024-12-10,,,0,-12500.00
144204,ACT-LT000034,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-013,Invoice,MI-Light and Power,IC0008548,GL0008995,2024-11-30,2024-12-10,,,0,-12572.00
144239,ACT-LT000125,Smart Antenna-Electricity,001-901-673-000,Invoice,MI-Light and Power,IC0008555,GL0009002,2024-11-30,2024-12-10,,,0,-12600.00
143672,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Light and Power,IC0008454,GL0008899,2024-11-30,2024-12-10,,,0,-12936.00
147270,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Water,IC0009071,GL0009523,2024-11-30,2024-12-15,,,0,-13884.00
143713,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Aircon Charges,IC0008460,GL0008905,2024-11-30,2024-12-10,,,0,-13962.00
143715,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Common Utilities,IC0008460,GL0008905,2024-11-30,2024-12-10,,,0,-13962.00
143680,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Chilled Waters,IC0008456,GL0008901,2024-11-30,2024-12-10,,,0,-15000.00
144191,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Chilled Waters,IC0008546,GL0008993,2024-11-30,2024-12-10,,,0,-15000.00
149650,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Common Utilities,IC0009341,GL0009823,2024-11-30,2024-12-15,,,0,-15000.00
143786,ACT-LT000057,Body and Sole,915-951-665-000,Invoice,MI-Chilled Waters,IC0008472,GL0008917,2024-11-30,2024-12-10,,,0,-17500.00
144292,ACT-LT000605,The Loop by PowerMac Center,008-388-234-000,Invoice,MI-Light and Power,IC0008566,GL0009013,2024-11-30,2024-12-10,,,0,-17696.00
149651,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Light and Power,IC0009341,GL0009823,2024-11-30,2024-12-15,,,0,-18480.00
147253,ACT-LT000014,Jollibee,009-657-532-002,Invoice Adjustment,A/R Non Trade Internal,IC0009068,GL0009520,2024-11-30,2024-12-15,,,0,-18671.38
143716,ACT-LT000005,Davids Salon,005-886-677-000,Invoice,MI-Light and Power,IC0008460,GL0008905,2024-11-30,2024-12-10,,,0,-19152.00
144169,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Chilled Waters,IC0008542,GL0008989,2024-11-30,2024-12-10,,,0,-20000.00
144192,ACT-LT000215,Standard Insurance,000-821-466-029,Invoice,MI-Common Utilities,IC0008546,GL0008993,2024-11-30,2024-12-10,,,0,-21010.00
144218,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Common Utilities,IC0008551,GL0008998,2024-11-30,2024-12-10,,,0,-21594.00
147821,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Aircon Charges,IC0009151,GL0009605,2024-11-30,2024-12-15,,,0,-26558.40
147824,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Common Utilities,IC0009151,GL0009605,2024-11-30,2024-12-15,,,0,-26558.40
144217,ACT-LT000574,"China Bank Savings, Inc.",000-504-532-000,Invoice,MI-Chilled Waters,IC0008551,GL0008998,2024-11-30,2024-12-10,,,0,-27000.00
144171,ACT-LT000008,Estrella Bakery,316-552-087-001,Invoice,MI-Light and Power,IC0008542,GL0008989,2024-11-30,2024-12-10,,,0,-27860.00
143671,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Common Utilities,IC0008454,GL0008899,2024-11-30,2024-12-10,,,0,-28217.00
147287,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Common Utilities,IC0009073,GL0009525,2024-11-30,2024-12-15,,,0,-29336.00
147272,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Common Utilities,IC0009071,GL0009523,2024-11-30,2024-12-15,,,0,-30300.00
149670,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Light and Power,IC0009342,GL0009824,2024-11-30,2024-12-15,,,0,-30548.00
143682,ACT-LT000012,EO Executive Optical,009-904-219-005,Invoice,MI-Light and Power,IC0008456,GL0008901,2024-11-30,2024-12-10,,,0,-32214.00
143740,ACT-LT000021,Alvas Chicharon,151-009-472-000,Invoice,MI-Light and Power,IC0008464,GL0008909,2024-11-30,2024-12-10,,,0,-35504.00
147274,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Charges,IC0009071,GL0009523,2024-11-30,2024-12-15,,,0,-38654.76
149668,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Chilled Waters,IC0009342,GL0009824,2024-11-30,2024-12-15,,,0,-40000.00
149649,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Chilled Waters,IC0009341,GL0009823,2024-11-30,2024-12-15,,,0,-40000.00
147236,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Common Utilities,IC0009068,GL0009520,2024-11-30,2024-12-15,,,0,-40938.40
147233,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Aircon Charges,IC0009068,GL0009520,2024-11-30,2024-12-15,,,0,-40938.40
143670,ACT-LT000027,BPI-Branch,000-438-366-612,Invoice,MI-Chilled Waters,IC0008454,GL0008899,2024-11-30,2024-12-10,,,0,-42500.00
147234,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Water,IC0009068,GL0009520,2024-11-30,2024-12-15,,,0,-42952.00
147823,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Chilled Waters,IC0009151,GL0009605,2024-11-30,2024-12-15,,,0,-45000.00
149672,ACT-LT000028,Dimsum Break,009-726-880-001,Invoice,MI-Charges,IC0009342,GL0009824,2024-11-30,2024-12-15,,,0,-49065.99
147271,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Chilled Waters,IC0009071,GL0009523,2024-11-30,2024-12-15,,,0,-52500.00
144254,ACT-LT000116,"Ibex Global Solutions (Philippines), Inc..",008-028-126-005,Invoice,MI-Water,IC0008559,GL0009006,2024-11-30,2024-12-10,,,0,-60952.50
147288,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Light and Power,IC0009073,GL0009525,2024-11-30,2024-12-15,,,0,-61320.00
149652,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Invoice,MI-Charges,IC0009341,GL0009823,2024-11-30,2024-12-15,,,0,-70280.08
147286,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Chilled Waters,IC0009073,GL0009525,2024-11-30,2024-12-15,,,0,-80000.00
147235,ACT-LT000014,Jollibee,009-657-532-002,Invoice,MI-Chilled Waters,IC0009068,GL0009520,2024-11-30,2024-12-15,,,0,-82500.00
147273,ACT-LT000013,The Prawn Farm,009-657-620-002,Invoice,MI-Light and Power,IC0009071,GL0009523,2024-11-30,2024-12-15,,,0,-119840.00
145509,ACT-LT000009,Sunburst Fried Chicken,102-297-458-000,Payment,A/R  Non Trade External,PS0003628,GL0008680,2024-11-30,,B-015,Land Bank of the Philippines,0,-141153.29
147289,ACT-LT000048,Hukad,758-201-861-000,Invoice,MI-Charges,IC0009073,GL0009525,2024-11-30,2024-12-15,,,0,-151174.00
147826,ACT-LT000037,Chowking,004-917-256-007,Invoice,MI-Charges,IC0009151,GL0009605,2024-11-30,2024-12-15,,,0,-188825.14
