ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
147546,ICM-LT000088,JEWELRICH,006-806-199-075,Payment,Rent Receivables,SOA0005077,GL0009557,2024-11-30,,,,0,-0.70
144435,ICM-LT001579,M Lhuillier - 2F,002-438-380-112,Payment,Rent Receivables,SOA0004809,GL0009037,2024-11-30,,,,0,-0.71
148798,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Payment,Rent Receivables,SOA0005157,GL0007678,2024-11-30,,,,0,-0.81
146152,ICM-LT000039,CELLPOINT,288-445-204-002,Payment,Rent Receivables,SOA0004948,GL0009346,2024-11-30,,,,0,-19.02
144808,ICM-LT000121,USSC,225-763-754-000,Payment,Rent Receivables,SOA0004837,GL0009105,2024-11-30,,,,0,-46.98
147019,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Payment,Rent Receivables,SOA0005032,GL0008585,2024-11-30,,,,0,-60.57
146967,ICM-LT000113,MOBILE WORKS,401-684-081-001,Payment,Rent Receivables,SOA0005026,GL0009478,2024-11-30,,,,0,-107.32
146630,ICM-LT000352,PERPAX LAUNDRY AND DRY CLEANING - SR,179-932-772-001,Invoice,VAT Output,IC0008977,GL0009428,2024-11-30,2024-12-10,,,0,-240.00
148555,ICM-LT002624,Greenwich GTG,005-370-051-006,Invoice,VAT Output,IC0009227,GL0009696,2024-11-30,2024-12-15,,,0,-600.00
146558,ICM-LT001006,PNB (Cash Accept Machine),000-188-209-420,Invoice,VAT Output,IC0008965,GL0009416,2024-11-30,2024-12-10,,,0,-600.00
147558,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Payment,Rent Receivables,SOA0005078,GL0009559,2024-11-30,,,,0,-691.41
144573,ICM-LT002004,Aquaflask SR,007-920-095-000,Invoice,VAT Output,IC0008609,GL0009059,2024-11-30,2024-12-10,,,0,-720.00
143959,ICM-LT002606,Dairy Queen- SR,200-741-954-000,Invoice,VAT Output,IC0008502,GL0008949,2024-11-30,2024-12-10,,,0,-720.00
146534,ICM-LT000096,METROBANK ATM,217-107-627-055,Invoice,VAT Output,IC0008961,GL0009412,2024-11-30,2024-12-10,,,0,-832.44
148469,ICM-LT000255,PNB - ATM UG,000-188-209-420,Invoice,VAT Output,IC0009215,GL0009682,2024-11-30,2024-12-15,,,0,-833.49
143870,ICM-ST000004,ABENSON BILLBOARD,006-121-117-000,Invoice,VAT Output,IC0008488,GL0008933,2024-11-30,2024-12-12,,,0,-840.00
148653,ICM-LT000306,ALVAS FOOD PROCESSING,151-009-472-016,Invoice,VAT Output,IC0009237,GL0009706,2024-11-30,2024-12-15,,,0,-960.00
147511,ICM-LT000027,CLN - Storage,000-337-941-213,Invoice,VAT Output,IC0009100,GL0009552,2024-11-30,2024-12-15,,,0,-960.00
148350,ICM-LT001657,RCBC ATM,000-599-760-000,Invoice,VAT Output,IC0009204,GL0009670,2024-11-30,2024-12-10,,,0,-1008.00
146565,ICM-LT000083,PNB ATM - LG,000-188-209-420,Invoice,VAT Output,IC0008967,GL0009418,2024-11-30,2024-12-10,,,0,-1021.03
146572,ICM-LT000126,PNB ATM 2F,000-188-209-420,Invoice,VAT Output,IC0008969,GL0009420,2024-11-30,2024-12-10,,,0,-1021.03
145435,ICM-ST000223,AZU DOG FOOD,000-000-000-000,Invoice,VAT Output,IC0008775,GL0009225,2024-11-30,2024-12-10,,,0,-1200.00
148775,ICM-LT000107,BUKO KING,244-410-925-000,Invoice,VAT Output,IC0009257,GL0009726,2024-11-30,2024-12-10,,,0,-1200.00
148488,ICM-LT000045,EBA PRINTERS,108-498-487-000,Invoice,VAT Output,IC0009219,GL0009686,2024-11-30,2024-12-15,,,0,-1200.00
146441,ICM-LT000143,J.CO DONUTS AND COFFEE - SR,008-043-737-000,Invoice,VAT Output,IC0008947,GL0009398,2024-11-30,2024-12-10,,,0,-1200.00
146896,ICM-LT000366,MISTER DONUT - CART LG,189-136-218-001,Invoice,VAT Output,IC0009016,GL0009467,2024-11-30,2024-12-10,,,0,-1200.00
149067,ICM-LT000904,Musashi Takoyaki,451-228-724-000,Invoice,VAT Output,IC0009282,GL0009760,2024-11-30,2024-12-10,,,0,-1200.00
146503,ICM-LT000176,POTATO GIANT,278-129-950-003,Invoice,VAT Output,IC0008956,GL0009407,2024-11-30,2024-12-10,,,0,-1200.00
144587,ICM-LT001014,Quadtechnology Mobile Phones and Accessories,774-818-650-001,Invoice,VAT Output,IC0008612,GL0009062,2024-11-30,2024-12-10,,,0,-1200.00
146619,ICM-LT000127,PERPAX LAUNDRY AND DRY CLEANING,179-932-772-001,Invoice,VAT Output,IC0008975,GL0009426,2024-11-30,2024-12-10,,,0,-1260.00
144509,ICM-LT001123,The Shawarma Shack,213-914-653-000,Invoice,VAT Output,IC0008604,GL0009052,2024-11-30,2024-12-10,,,0,-1320.00
157765,ICM-LT000084,BPI ATM 02 - LAC,000-428-366-001,Invoice,VAT Output,IC0010375,GL0010934,2024-11-30,2024-12-10,,,0,-1386.00
149444,ICM-LT000137,TAKUYAKI,185-832-054-000,Invoice,VAT Output,IC0009320,GL0009801,2024-11-30,2024-12-10,,,0,-1386.00
147426,ICM-LT001580,Fab Weddings Styling by M and B,195-670-831-000,Invoice,VAT Output,IC0009089,GL0009541,2024-11-30,2024-12-10,,,0,-1440.00
149493,ICM-LT000224,WAFFLE TIME,005-982-291-571,Invoice,VAT Output,IC0009326,GL0009807,2024-11-30,2024-12-10,,,0,-1452.00
146928,ICM-LT000136,MISTER DONUT - DINE,151-844-347-000,Invoice,VAT Output,IC0009022,GL0009473,2024-11-30,2024-12-10,,,0,-1469.47
146188,ICM-LT000077,FCB ATM,004-914-898-000,Invoice,VAT Output,IC0008905,GL0009356,2024-11-30,2024-12-10,,,0,-1563.33
145978,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice Adjustment,VAT Output,IC0008866,GL0009317,2024-11-30,2024-12-10,,,0,-1795.84
144071,ICM-LT002370,Azirs Food Kiosk (YAKI-YAKI),001-799-330-721,Invoice,VAT Output,IC0008523,GL0008970,2024-11-30,2024-12-10,,,0,-1800.00
155605,ICM-LT001658,Bollywood Resto Bar,610-782-873-001,Invoice,VAT Output,IC0010160,GL0010686,2024-11-30,2024-12-15,,,0,-1800.00
154206,ICM-ST000238,DJI,617-543-928-000,Invoice,VAT Output,IC0009994,GL0010505,2024-11-30,2024-12-10,,,0,-1800.00
144353,ICM-LT002308,K DROP- ROLL EGG TRADING,629-837-952-000,Invoice,VAT Output,IC0008577,GL0009024,2024-11-30,2024-12-10,,,0,-1800.00
144297,ICM-LT001963,Leylam,009-331-123-000,Invoice,VAT Output,IC0008567,GL0009014,2024-11-30,2024-12-10,,,0,-1800.00
146955,ICM-LT000113,MOBILE WORKS,401-684-081-001,Invoice,VAT Output,IC0009027,GL0009478,2024-11-30,2024-12-10,,,0,-1800.00
147572,ICM-LT000157,MR NGO,126-971-595-000,Invoice,VAT Output,IC0009111,GL0009563,2024-11-30,2024-12-10,,,0,-1800.00
144456,ICM-LT002309,SILVER BEST,618-119-965-003,Invoice,VAT Output,IC0008596,GL0009043,2024-11-30,2024-12-10,,,0,-1800.00
146768,ICM-LT000159,THE LEMON CO,722-106-936-000,Invoice,VAT Output,IC0009001,GL0009451,2024-11-30,2024-12-10,,,0,-1800.00
144545,ICM-LT001125,Yeonah Cosmetics Shop,750-834-119-000,Invoice,VAT Output,IC0008606,GL0009055,2024-11-30,2024-12-10,,,0,-1800.00
146634,ICM-LT000104,PEANUTWORLD,179-932-772-003,Invoice,VAT Output,IC0008978,GL0009429,2024-11-30,2024-12-10,,,0,-1801.80
148641,ICM-LT001965,Alvas Chicharon 02,151-009-472-007,Invoice,VAT Output,IC0009235,GL0009704,2024-11-30,2024-12-15,,,0,-1890.00
146499,ICM-LT001594,Gents Style Stamping Services,308-002-342-000,Invoice,VAT Output,IC0008955,GL0009406,2024-11-30,2024-12-10,,,0,-1890.00
144321,ICM-LT001936,Esse Parfum,007-920-095-000,Invoice,VAT Output,IC0008571,GL0009018,2024-11-30,2024-12-10,,,0,-1920.00
145384,ICM-LT000160,THE SCENTS CO,007-145-921-073,Invoice,VAT Output,IC0008767,GL0009217,2024-11-30,2024-12-10,,,0,-1920.00
144942,ICM-LT000082,THIRSTY - LG,121-512-132-007,Invoice,VAT Output,IC0008684,GL0009134,2024-11-30,2024-12-10,,,0,-1980.00
144928,ICM-LT000112,THIRSTY - UG,121-512-132-001,Invoice,VAT Output,IC0008681,GL0009131,2024-11-30,2024-12-10,,,0,-1980.00
145803,ICM-LT000068,SST LAPTOP,008-074-485-018,Invoice,VAT Output,IC0008835,GL0009286,2024-11-30,2024-12-10,,,0,-2083.72
147032,ICM-LT000031,REAL ME,005-886-978-039,Invoice,VAT Output,IC0009042,GL0009493,2024-11-30,2024-12-10,,,0,-2083.73
144577,ICM-LT001549,Aquaflask,007-920-095-000,Invoice,VAT Output,IC0008610,GL0009060,2024-11-30,2024-12-10,,,0,-2116.80
146645,ICM-LT000377,OUR DELIBREAD,006-121-744-000,Invoice,VAT Output,IC0008980,GL0009431,2024-11-30,2024-12-10,,,0,-2160.00
148910,ICM-LT000100,SPARKLES,405-679-352-000,Invoice,VAT Output,IC0009265,GL0009739,2024-11-30,2024-12-10,,,0,-2160.00
144911,ICM-LT000968,Too Nice To Slice,009-995-831-000,Invoice,VAT Output,IC0008678,GL0009128,2024-11-30,2024-12-10,,,0,-2160.00
144311,ICM-LT001836,Famous Belgian Waffle,778-155-317-003,Invoice,VAT Output,IC0008569,GL0009016,2024-11-30,2024-12-10,,,0,-2268.00
144438,ICM-LT001583,Sprinto,010-086-163-000,Invoice,VAT Output,IC0008592,GL0009039,2024-11-30,2024-12-10,,,0,-2268.00
144447,ICM-LT001582,Synchro,009-712-605-000,Invoice,VAT Output,IC0008594,GL0009041,2024-11-30,2024-12-10,,,0,-2268.00
146970,ICM-LT000047,Tecno,005-886-978-000,Invoice,VAT Output,IC0009030,GL0009481,2024-11-30,2024-12-10,,,0,-2292.10
146924,ICM-LT000134,MISTER DONUT - CART UG,189-136-218-001,Invoice,VAT Output,IC0009021,GL0009472,2024-11-30,2024-12-10,,,0,-2309.58
146541,ICM-LT000072,BANCO DE ORO ATM,000-708-174-000,Invoice,VAT Output,IC0008963,GL0009414,2024-11-30,2024-12-10,,,0,-2338.46
146139,ICM-LT000039,CELLPOINT,288-445-204-002,Invoice,VAT Output,IC0008895,GL0009346,2024-11-30,2024-12-10,,,0,-2400.00
144251,ICM-LT002623,ESTRELLA BAKERY,316-552-087-001,Invoice,VAT Output,IC0008558,GL0009005,2024-11-30,2024-12-10,,,0,-2400.00
147537,ICM-LT000088,JEWELRICH,006-806-199-075,Invoice,VAT Output,IC0009105,GL0009557,2024-11-30,2024-12-10,,,0,-2400.00
147595,ICM-LT002138,JOJIES PA-INITANG BOL-ANON -Cart,118-675-290-012,Invoice,VAT Output,IC0009115,GL0009567,2024-11-30,2024-12-10,,,0,-2400.00
147626,ICM-LT000124,LFAFA,111-161-677-010,Invoice,VAT Output,IC0009121,GL0009573,2024-11-30,2024-12-10,,,0,-2400.00
149417,ICM-LT000485,LOLA LILIAS  HOME-MADE SPECIALTIES AND FLOWER SHOP,262-282-138-000,Invoice,VAT Output,IC0009315,GL0009796,2024-11-30,2024-12-10,,,0,-2400.00
153545,ICM-LT000482,TeAmo Catalina Handicrafts Store,,Invoice,VAT Output,IC0009913,GL0010410,2024-11-30,2024-12-10,,,0,-2400.00
144895,ICM-LT000393,TURKS SHAWARMA,211-157-680-000,Invoice,VAT Output,IC0008674,GL0009124,2024-11-30,2024-12-10,,,0,-2400.00
146282,ICM-LT000970,Coffee Spot,314-936-703-000,Invoice,VAT Output,IC0008924,GL0009375,2024-11-30,2024-12-10,,,0,-2520.00
146086,ICM-LT000158,ZAMIN FOREIGN EXCHANGE,108-468-350-064,Invoice,VAT Output,IC0008886,GL0009337,2024-11-30,2024-12-10,,,0,-2520.00
146758,ICM-LT000046,M LHUILLIER,002-438-380-112,Invoice,VAT Output,IC0008999,GL0009449,2024-11-30,2024-12-10,,,0,-2532.78
144607,ICM-LT000895,Atharra Primeland Development Corp.,009-933-721-000,Invoice,VAT Output,IC0008616,GL0009066,2024-11-30,2024-12-10,,,0,-2640.00
147636,ICM-LT000354,Avomango Food Corner,735-173-527-000,Invoice,VAT Output,IC0009123,GL0009575,2024-11-30,2024-12-10,,,0,-2640.00
147679,ICM-LT000051,HEALTH SHOP,417-448-366-007,Invoice,VAT Output,IC0009130,GL0009582,2024-11-30,2024-12-10,,,0,-2640.00
144478,ICM-LT002096,JBL (AUDIO REFINERY),008-982-301-000,Invoice,VAT Output,IC0008598,GL0009046,2024-11-30,2024-12-10,,,0,-2640.00
147549,ICM-LT000217,JJJ KEY SERVICES,316-893-319-002,Invoice,VAT Output,IC0009107,GL0009559,2024-11-30,2024-12-10,,,0,-2640.00
149115,ICM-LT000496,ORYSPA,273-351-624-000,Invoice,VAT Output,IC0009290,GL0009768,2024-11-30,2024-12-10,,,0,-2640.00
144214,ICM-LT000036,PT TELCO DISTRIBUTIONS INC.,933-692-650-001,Invoice,VAT Output,IC0008550,GL0008997,2024-11-30,2024-12-10,,,0,-2640.00
146732,ICM-LT000125,CAFE MAJSTEA,238-770-260-001,Invoice,VAT Output,IC0008993,GL0009443,2024-11-30,2024-12-10,,,0,-2646.00
144617,ICM-LT000059,ZAGU PEARL SHAKE,295-262-045-013,Invoice,VAT Output,IC0008618,GL0009068,2024-11-30,2024-12-10,,,0,-2647.37
146122,ICM-LT000040,MOLECULAR CELLPHONE AND ACCESSORIES SHOP,935-624-966-000,Invoice,VAT Output,IC0008891,GL0009342,2024-11-30,2024-12-10,,,0,-2772.00
145791,ICM-LT000229,STICKER RACE PRINTS AND DESIGNS,494-403-926-000,Invoice,VAT Output,IC0008833,GL0009284,2024-11-30,2024-12-10,,,0,-2772.00
148785,ICM-LT000034,DIGITALCOM SERVICES,914-789-732-004,Invoice,VAT Output,IC0009259,GL0009728,2024-11-30,2024-12-10,,,0,-2904.00
149047,ICM-LT001545,St. Jude Medical Clinic,226-541-085-004,Invoice,VAT Output,IC0009278,GL0009756,2024-11-30,2024-12-10,,,0,-2904.00
148459,ICM-LT000177,SUNNIES STUDIOS,008-619-900-060,Invoice,VAT Output,IC0009213,GL0009680,2024-11-30,2024-12-15,,,0,-2904.00
147749,ICM-LT000018,X-QUISITE,619-204-865-000,Invoice,VAT Output,IC0009142,GL0009594,2024-11-30,2024-12-15,,,0,-2932.78
148973,ICM-LT000452,FARMVILLE 2 RESTAURANT,935-938-239-000,Invoice,VAT Output,IC0009272,GL0009748,2024-11-30,2024-12-15,,,0,-3000.00
144061,ICM-LT002604,PIZZA HUT SLICE- CART,200-741-954-000,Invoice,VAT Output,IC0008521,GL0008968,2024-11-30,2024-12-10,,,0,-3000.00
148695,ICM-LT000442,POTATO CORNER - UG,010-314-863-000,Invoice,VAT Output,IC0009243,GL0009712,2024-11-30,2024-12-15,,,0,-3000.00
147013,ICM-LT000060,RJB GOLD AVENUE,146-818-761-001,Invoice,VAT Output,IC0009038,GL0009489,2024-11-30,2024-12-10,,,0,-3000.00
145670,ICM-LT000156,TECHNOCARE GADGETS REPAIR,416-257-770-006,Invoice,VAT Output,IC0008814,GL0009265,2024-11-30,2024-12-10,,,0,-3000.00
144659,ICM-LT000030,WATCH CENTRAL,229-966-214-003,Invoice,VAT Output,IC0008626,GL0009076,2024-11-30,2024-12-10,,,0,-3050.95
147689,ICM-LT000002,HOLA MEXI-ASIAN FUSION CAFE,434-563-161-000,Invoice,VAT Output,IC0009132,GL0009584,2024-11-30,2024-12-10,,,0,-3090.00
146676,ICM-LT000110,MENDREZ,004-653-116-042,Invoice,VAT Output,IC0008986,GL0009437,2024-11-30,2024-12-10,,,0,-3130.48
144639,ICM-LT000499,XUNDD,416-257-770-011,Invoice,VAT Output,IC0008622,GL0009072,2024-11-30,2024-12-10,,,0,-3150.00
146413,ICM-LT000076,SANDUGO SANDALS,243-885-927-036,Invoice,VAT Output,IC0008942,GL0009393,2024-11-30,2024-12-10,,,0,-3187.80
147022,ICM-LT000098,THE RIGHT FIT,284-076-047-000,Invoice,VAT Output,IC0009040,GL0009491,2024-11-30,2024-12-10,,,0,-3201.66
144277,ICM-LT002043,Audionet,225-074-174-000,Invoice,VAT Output,IC0008563,GL0009010,2024-11-30,2024-12-10,,,0,-3300.00
148885,ICM-LT002109,Beautea Labobatory Cafe,914-913-716-001,Invoice,VAT Output,IC0009261,GL0009735,2024-11-30,2024-12-10,,,0,-3300.00
144669,ICM-LT000356,VIVO,010-118-868-000,Invoice,VAT Output,IC0008628,GL0009078,2024-11-30,2024-12-10,,,0,-3300.00
147003,ICM-LT000477,XIAOMI,005-886-978-054,Invoice,VAT Output,IC0009036,GL0009487,2024-11-30,2024-12-10,,,0,-3300.00
148733,ICM-LT000492,POTATO CORNER- LG,010-314-863-000,Invoice,VAT Output,IC0009249,GL0009718,2024-11-30,2024-12-15,,,0,-3360.00
144499,ICM-LT000086,FILA,002-786-458-027,Invoice,VAT Output,IC0008602,GL0009050,2024-11-30,2024-12-10,,,0,-3511.50
148291,ICM-LT000478,"GOLDEN ABC, INC. (MEMO)",000-068-427-000,Invoice,VAT Output,IC0009194,GL0009658,2024-11-30,2024-12-15,,,0,-3532.03
146481,ICM-LT001124,Aerophone Enterprises and Co.,200-422-170-000,Invoice,VAT Output,IC0008952,GL0009403,2024-11-30,2024-12-10,,,0,-3600.00
145413,ICM-ST000750,CHANGAN,456-614-581-000,Invoice,VAT Output,IC0008771,GL0009221,2024-11-30,2024-12-10,,,0,-3600.00
140771,ICM-ST000875,FORTUNE REAL PROPERTY IMPROVEMENTS CORPORATION,,Invoice,VAT Output,IC0008181,GL0008593,2024-11-30,2024-12-10,,,0,-3600.00
147604,ICM-LT000883,K and K Cellshop and Services,605-940-919-014,Invoice,VAT Output,IC0009117,GL0009569,2024-11-30,2024-12-10,,,0,-3600.00
144426,ICM-LT001579,M Lhuillier - 2F,002-438-380-112,Invoice,VAT Output,IC0008590,GL0009037,2024-11-30,2024-12-10,,,0,-3600.00
137650,ICM-ST000872,Purecards Marketing Inc.,226-650-677,Invoice,VAT Output,IC0007633,GL0008040,2024-11-30,2024-12-10,,,0,-3600.00
145242,ICM-LT000497,Rulls,452-147-097-000,Invoice,VAT Output,IC0008746,GL0009196,2024-11-30,2024-12-10,,,0,-3600.00
148986,ICM-LT000115,SAVOR 17,900-501-583-000,Invoice,VAT Output,IC0009274,GL0009750,2024-11-30,2024-12-15,,,0,-3600.00
144840,ICM-LT000057,UNISILVER GROUP INTERNATIONAL CORPORATION,215-024-976-044,Invoice,VAT Output,IC0008663,GL0009113,2024-11-30,2024-12-10,,,0,-3600.00
149460,ICM-LT000091,YSTILO SALON,915-951-665-002,Invoice,VAT Output,IC0009322,GL0009803,2024-11-30,2024-12-10,,,0,-3600.00
144597,ICM-LT000994,Bohol Family Wellness Medical Clinic,280-160-053-002,Invoice,VAT Output,IC0008614,GL0009064,2024-11-30,2024-12-10,,,0,-3630.00
157704,ICM-LT000105,BPI ATM 01 - LAC,000-438-366-000,Invoice,VAT Output,IC0010367,GL0010925,2024-11-30,2024-12-10,,,0,-3650.86
148281,ICM-LT000007,"GOLDEN ABC, INC. (FOR ME)",000-068-427-000,Invoice,VAT Output,IC0009192,GL0009656,2024-11-30,2024-12-15,,,0,-3679.95
148259,ICM-LT000025,"GOLDEN ABC, INC (REGATTA)",000-068-427-000,Invoice,VAT Output,IC0009190,GL0009654,2024-11-30,2024-12-15,,,0,-3763.58
148305,ICM-LT000275,"GOLDEN ABC, INC. (OXYGEN)",000-068-427-000,Invoice,VAT Output,IC0009196,GL0009661,2024-11-30,2024-12-15,,,0,-3813.96
143910,ICM-LT000133,AFICIONADO,208-138-941-150,Invoice,VAT Output,IC0008494,GL0008941,2024-11-30,2024-12-10,,,0,-3850.72
144267,ICM-LT001898,A AND A STEFANOS ALEXANDRA RESTAURANTS CORP. (BANH MI KITCHEN),711-256-178-000,Invoice,VAT Output,IC0008561,GL0009008,2024-11-30,2024-12-10,,,0,-3960.00
147660,ICM-LT000093,HUAWEI,005-886-978-045,Invoice,VAT Output,IC0009127,GL0009579,2024-11-30,2024-12-10,,,0,-3960.00
146168,ICM-LT000162,TECHLIFE,005-886-978-046,Invoice,VAT Output,IC0008900,GL0009351,2024-11-30,2024-12-10,,,0,-3960.00
150918,ICM-LT001613,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,VAT Output,IC0009513,GL0010002,2024-11-30,2024-12-10,,,0,-3969.00
146742,ICM-LT000081,MAEXEL DELICACIES,222-900-471-000,Invoice,VAT Output,IC0008995,GL0009445,2024-11-30,2024-12-10,,,0,-3969.00
144818,ICM-LT000075,"CHRONOTRON, INC.-UNISILVER TIME",006-344-250-172,Invoice,VAT Output,IC0008658,GL0009108,2024-11-30,2024-12-10,,,0,-3993.00
146070,ICM-LT000020,CORE PACIFIC,216-230-827-003,Invoice,VAT Output,IC0008883,GL0009334,2024-11-30,2024-12-10,,,0,-3993.00
144177,ICM-LT000003,RAMIREZ CAKE AVENUE,322-454-091-000,Invoice,VAT Output,IC0008543,GL0008990,2024-11-30,2024-12-10,,,0,-4002.08
146980,ICM-LT000067,MARCELA FARMS ROASTED CHICKEN,000-254-327-003,Invoice,VAT Output,IC0009032,GL0009483,2024-11-30,2024-12-10,,,0,-4032.00
147527,ICM-LT000479,LEVIS,734-507-080-000,Invoice,VAT Output,IC0009103,GL0009555,2024-11-30,2024-12-15,,,0,-4122.00
144130,ICM-LT000042,BODY AND SOLE,915-951-665-000,Invoice,VAT Output,IC0008535,GL0008982,2024-11-30,2024-12-10,,,0,-4160.02
144155,ICM-LT000090,BOHECO I AND II,000-534-418-000,Invoice,VAT Output,IC0008539,GL0008986,2024-11-30,2024-12-10,,,0,-4167.50
145217,ICM-ST000021,AUTOPREMIUM INCORPORATED (FORD),428-875-712-000,Invoice,VAT Output,IC0008742,GL0009192,2024-11-30,2024-12-10,,,0,-4200.00
143998,ICM-LT002605,DAIRY QUEEN,200-741-954-000,Invoice,VAT Output,IC0008509,GL0008956,2024-11-30,2024-12-10,,,0,-4200.00
144799,ICM-LT000121,USSC,225-763-754-000,Invoice,VAT Output,IC0008655,GL0009105,2024-11-30,2024-12-10,,,0,-4268.88
144372,ICM-LT001556,A  AND A STEFANOS ALEXANDRA RESTAURANTS CORP.(Chatime),711-256-178-000,Invoice,VAT Output,IC0008582,GL0009029,2024-11-30,2024-12-10,,,0,-4303.44
147583,ICM-LT000078,JOJIES PA-INITANG BOL-ANON,118-675-290-012,Invoice,VAT Output,IC0009113,GL0009565,2024-11-30,2024-12-10,,,0,-4365.90
148139,ICM-LT000070,BOHOL DENTAL CARE,168-308-459-001,Invoice,VAT Output,IC0009181,GL0009642,2024-11-30,2024-12-10,,,0,-4464.94
148755,ICM-LT001544,A and S Driving School,453-812-921-008,Invoice,VAT Output,IC0009253,GL0009722,2024-11-30,2024-12-10,,,0,-4513.69
146321,ICM-LT000227,GONG CHA,009-989-796-013,Invoice,VAT Output,IC0008931,GL0009382,2024-11-30,2024-12-10,,,0,-4574.75
144649,ICM-LT000049,WRENLEYS MOTOR PLAZA,004-489-267-008,Invoice,VAT Output,IC0008624,GL0009074,2024-11-30,2024-12-10,,,0,-4581.00
144416,ICM-LT001581,B.I.G Jewelry Creation,937-987-547-001,Invoice,VAT Output,IC0008588,GL0009035,2024-11-30,2024-12-10,,,0,-4620.00
146666,ICM-LT000455,SAVE N EARN KIOSK,005-886-978-046,Invoice,VAT Output,IC0008984,GL0009435,2024-11-30,2024-12-10,,,0,-4620.00
144629,ICM-LT000053,YOUR EYEWEAR SPECIALISTS - YES,220-914-630-016,Invoice,VAT Output,IC0008620,GL0009070,2024-11-30,2024-12-10,,,0,-4646.40
148077,ICM-LT000108,MEAL TIME EXPRESS,009-657-620-001,Invoice,VAT Output,IC0009175,GL0009635,2024-11-30,2024-12-15,,,0,-4800.00
145305,ICM-LT000226,ACER CONCEPT STORE,118-864-295-000,Invoice,VAT Output,IC0008753,GL0009203,2024-11-30,2024-12-10,,,0,-5176.02
147614,ICM-LT000032,CHIKITINGS PLAYHOUSE,499-340-420-000,Invoice,VAT Output,IC0009119,GL0009571,2024-11-30,2024-12-10,,,0,-5536.74
146369,ICM-LT000089,"SAVE `N EARN SALES, INC.",005-886-978-038,Invoice,VAT Output,IC0008940,GL0009391,2024-11-30,2024-12-10,,,0,-5664.03
147646,ICM-LT000085,ISLAND SOUVENIRS,002-245-557-039,Invoice,VAT Output,IC0009125,GL0009577,2024-11-30,2024-12-10,,,0,-5678.16
146359,ICM-LT000063,SAVE N EARN,610-134-630-449,Invoice,VAT Output,IC0008938,GL0009389,2024-11-30,2024-12-10,,,0,-6241.52
145715,ICM-LT000175,SULINCAFE 21 MILK TEA SHOP,641-249-378-000,Invoice,VAT Output,IC0008821,GL0009272,2024-11-30,2024-12-10,,,0,-6425.54
145263,ICM-LT002095,PODWORX,007-183-030-000,Invoice,VAT Output,IC0008749,GL0009199,2024-11-30,2024-12-10,,,0,-6870.72
148006,ICM-LT000023,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-003,Invoice,VAT Output,IC0009170,GL0009628,2024-11-30,2024-12-15,,,0,-6965.94
146196,ICM-LT000054,FORTRESS,008-403-003-000,Invoice,VAT Output,IC0008907,GL0009358,2024-11-30,2024-12-10,,,0,-7032.76
145952,ICM-LT000276,SKIN STATION,007-161-555-000,Invoice,VAT Output,IC0008863,GL0009314,2024-11-30,2024-12-10,,,0,-7292.82
148117,ICM-LT000480,Primary Homes 2F,004-274-439-003,Invoice,VAT Output,IC0009179,GL0009639,2024-11-30,2024-12-15,,,0,-7302.98
145320,ICM-LT000074,THINKING TOOLS,000-312-081-006,Invoice Adjustment,Creditable WHT Receivable,IC0008755,GL0009205,2024-11-30,2024-12-10,,,0,-7324.62
146993,ICM-LT000044,LBC EXPRESS INC.,000-782-140-000,Invoice,VAT Output,IC0009034,GL0009485,2024-11-30,2024-12-10,,,0,-7416.49
146513,ICM-LT000109,IDEAL VISION,004-724-825-003,Invoice,VAT Output,IC0008958,GL0009409,2024-11-30,2024-12-10,,,0,-7612.85
145967,ICM-LT000001,COLOURS DIGITAL FOTO,103-785-485-000,Invoice,VAT Output,IC0008866,GL0009317,2024-11-30,2024-12-10,,,0,-7911.05
146606,ICM-LT000043,PET CENTRAL ANIMAL CLINIC AND PET SHOP,225-808-796-000,Invoice,VAT Output,IC0008973,GL0009424,2024-11-30,2024-12-10,,,0,-7920.00
147965,ICM-LT000013,RED RIBBON,000-330-151-000,Invoice,VAT Output,IC0009165,GL0009623,2024-11-30,2024-12-15,,,0,-8006.71
