ID,Tenant Code,Trade Name,Tin,Document Type,GL Account,Doc. No.,Ref. No.,Posting Date,Due Date,Bank Code,Bank Name,Debit,Credit
138122,AM-LT000113,HUAWEI,005-886-978-049,Invoice,Creditable WHT Receivable-Expanded,IC0007710,GL0008119,2024-10-31,2024-11-10,,,165.91,0
138612,AM-LT000114,OPPO,005-886-978-050,Invoice,Creditable WHT Receivable-Expanded,IC0007798,GL0008207,2024-10-31,2024-11-10,,,162.84,0
138227,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,Creditable WHT Receivable-Expanded,IC0007728,GL0008137,2024-10-31,2024-11-10,,,152.25,0
142768,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Invoice,Creditable WHT Receivable,IC0008414,GL0008850,2024-10-31,2024-11-15,,,150.00,0
137791,AM-LT000047,FAMOUS BELGIAN WAFFLE,258-257-796-003,Invoice,Creditable WHT Receivable-Expanded,IC0007648,GL0008057,2024-10-31,2024-11-10,,,147.14,0
138016,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Invoice,Creditable WHT Receivable-Expanded,IC0007691,GL0008100,2024-10-31,2024-11-10,,,146.82,0
137805,AM-LT000121,BIG JEWELRY CREATION,937-987-547-001,Invoice,Creditable WHT Receivable-Expanded,IC0007651,GL0008060,2024-10-31,2024-11-10,,,145.30,0
137929,AM-LT000211,LUCKYGOLD PAWNSHOP,182-567-180-000,Invoice,Creditable WHT Receivable-Expanded,IC0007677,GL0008086,2024-10-31,2024-11-10,,,134.54,0
138934,AM-LT000141,RJBM PAWNSHOP,452-109-083-000,Invoice,Creditable WHT Receivable-Expanded,IC0007850,GL0008260,2024-10-31,2024-11-10,,,132.59,0
138360,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,Creditable WHT Receivable-Expanded,IC0007753,GL0008162,2024-10-31,2024-11-10,,,130.46,0
141777,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice,Creditable WHT Receivable-Expanded,IC0008315,GL0008739,2024-10-31,2024-11-15,,,129.14,0
138772,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,Creditable WHT Receivable-Expanded,IC0007827,GL0008236,2024-10-31,2024-11-10,,,128.80,0
137939,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,216-230-827-037,Invoice,Creditable WHT Receivable-Expanded,IC0007679,GL0008088,2024-10-31,2024-11-10,,,128.45,0
138675,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,Creditable WHT Receivable-Expanded,IC0007809,GL0008218,2024-10-31,2024-11-10,,,117.73,0
138261,AM-LT000841,K-BIMBOY KOREAN RESTAURANT,000-409-490-990,Invoice,Creditable WHT Receivable-Expanded,IC0007735,GL0008144,2024-10-31,2024-11-10,,,114.05,0
138457,AM-LT000529,SLOW HANDS HEALTH AND WELLNESS CENTER 1,183-636-204-000,Invoice,Creditable WHT Receivable-Expanded,IC0007769,GL0008178,2024-10-31,2024-11-10,,,113.07,0
137785,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,439-219-664-000,Invoice,Creditable WHT Receivable-Expanded,IC0007647,GL0008056,2024-10-31,2024-11-10,,,111.89,0
139363,AM-LT000796,VITA BELLA,000-170-549-546,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0007919,GL0008330,2024-10-31,2024-11-10,,,100.79,0
137839,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,Creditable WHT Receivable-Expanded,IC0007657,GL0008066,2024-10-31,2024-11-10,,,100.02,0
139290,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,Creditable WHT Receivable-Expanded,IC0007911,GL0008322,2024-10-31,2024-11-10,,,96.77,0
139107,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,Creditable WHT Receivable-Expanded,IC0007879,GL0008289,2024-10-31,2024-11-10,,,92.57,0
137825,AM-LT000016,BLACK PEARL,430-740-474-000,Invoice,Creditable WHT Receivable-Expanded,IC0007655,GL0008064,2024-10-31,2024-11-10,,,87.25,0
138687,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice,Creditable WHT Receivable-Expanded,IC0007811,GL0008220,2024-10-31,2024-11-10,,,85.50,0
138869,AM-LT000335,REAL ME,005-886-978-061,Invoice,Creditable WHT Receivable-Expanded,IC0007840,GL0008250,2024-10-31,2024-11-10,,,84.21,0
138527,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,Creditable WHT Receivable-Expanded,IC0007782,GL0008191,2024-10-31,2024-11-10,,,82.02,0
137963,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,Creditable WHT Receivable-Expanded,IC0007683,GL0008092,2024-10-31,2024-11-10,,,76.91,0
138338,AM-LT001049,MASTER SIOMAI (NEW),266-069-379-000,Invoice,Creditable WHT Receivable-Expanded,IC0007749,GL0008158,2024-10-31,2024-11-10,,,75.88,0
138048,AM-LT001037,GENTS STYLE STAMPING SERVICES,308-002-342-000,Invoice,Creditable WHT Receivable-Expanded,IC0007697,GL0008106,2024-10-31,2024-11-10,,,74.82,0
139223,AM-LT000169,TECHNOCARE,416-257-770-013,Invoice,Creditable WHT Receivable-Expanded,IC0007900,GL0008311,2024-10-31,2024-11-10,,,73.07,0
138250,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,Creditable WHT Receivable-Expanded,IC0007733,GL0008142,2024-10-31,2024-11-10,,,66.36,0
138429,AM-LT000022,MICHE CELLPHONE ACCESSORIES,471-059-519-001,Invoice,Creditable WHT Receivable-Expanded,IC0007764,GL0008173,2024-10-31,2024-11-10,,,61.98,0
139395,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice,Creditable WHT Receivable-Expanded,IC0007927,GL0008338,2024-10-31,2024-11-10,,,59.50,0
137894,AM-LT000458,THE SUPERCAT FAST FERRY CORPORATION,215-277-474-007,Invoice,Creditable WHT Receivable-Expanded,IC0007670,GL0008079,2024-10-31,2024-11-10,,,57.75,0
138511,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,Creditable WHT Receivable-Expanded,IC0007779,GL0008188,2024-10-31,2024-11-10,,,55.32,0
138144,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,Creditable WHT Receivable-Expanded,IC0007714,GL0008123,2024-10-31,2024-11-08,,,54.80,0
139050,AM-LT000968,SILVER BEST,618-119-965-003,Invoice,Creditable WHT Receivable-Expanded,IC0007869,GL0008279,2024-10-31,2024-11-10,,,54.16,0
137815,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,Creditable WHT Receivable-Expanded,IC0007653,GL0008062,2024-10-31,2024-11-10,,,53.46,0
138318,AM-LT000040,LYDIAS TICKETING OUTLET,924-146-926-005,Invoice,Creditable WHT Receivable-Expanded,IC0007745,GL0008154,2024-10-31,2024-11-10,,,51.73,0
138782,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,Creditable WHT Receivable-Expanded,IC0007829,GL0008238,2024-10-31,2024-11-10,,,51.14,0
139264,AM-LT000049,THIRSTY,121-512-132-004,Invoice,Creditable WHT Receivable-Expanded,IC0007908,GL0008319,2024-10-31,2024-11-10,,,49.41,0
139304,AM-LT000042,UNISILVER,215-024-976-000,Invoice,Creditable WHT Receivable-Expanded,IC0007913,GL0008324,2024-10-31,2024-11-10,,,46.96,0
137860,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,Creditable WHT Receivable-Expanded,IC0007662,GL0008071,2024-10-31,2024-11-10,,,46.63,0
138026,AM-LT000036,GECKO TOURS AND TRAVELS,429-078-900-001,Invoice,Creditable WHT Receivable-Expanded,IC0007693,GL0008102,2024-10-31,2024-11-10,,,46.62,0
138308,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,Creditable WHT Receivable-Expanded,IC0007743,GL0008152,2024-10-31,2024-11-10,,,42.21,0
138742,AM-ST000142,JOJIE`S PA-INITANG BOL-ANON,118-675-290-027,Invoice,Creditable WHT Receivable-Expanded,IC0007821,GL0008230,2024-10-31,2024-11-10,,,27.86,0
139029,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,Creditable WHT Receivable-Expanded,IC0007866,GL0008276,2024-10-31,2024-11-10,,,25.30,0
154753,AM-LT000045,LBC,000-782-140-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0007741,GL0008150,2024-10-31,2024-11-10,,,21.38,0
137740,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,Creditable WHT Receivable-Expanded,IC0007637,GL0008046,2024-10-31,2024-11-10,,,20.20,0
140904,AM-LT000215,LAND BANK OF THE PHILIPPINES,000-430-349-009,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0008199,GL0008613,2024-10-31,2024-11-10,,,17.86,0
138051,AM-LT000064,GLOBE WIFI,000-768-480-000,Invoice,Creditable WHT Receivable-Expanded,IC0007698,GL0008107,2024-10-31,2024-11-10,,,16.25,0
147799,AM-LT000228,-SNOWPY ICE CREAM,646-158-831-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0009147,GL0009601,2024-10-31,2024-11-10,,,9.68,0
138234,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,Creditable WHT Receivable-Expanded,IC0007730,GL0008139,2024-10-31,2024-11-10,,,5.36,0
139052,AM-LT000968,SILVER BEST,618-119-965-003,Payment,Rent Receivables,SOA0004411,GL0008278,2024-10-31,,,,0,-0.39
146374,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0007730,GL0008139,2024-10-31,2024-11-10,,,0,-5.36
146372,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice Adjustment,Creditable WHT Receivable-Expanded,IC0007714,GL0008123,2024-10-31,2024-11-08,,,0,-54.80
141317,AM-LT000660,JM SHAWARMA,445-949-756-001,Payment,Rent Receivables,SOA0004612,GL0007209,2024-10-31,,,,0,-76.60
142767,AM-LT000066,RED RIBBON - BILLBOARD,005-370-051-004,Invoice,VAT Output,IC0008414,GL0008850,2024-10-31,2024-11-15,,,0,-360.00
147793,AM-LT000228,-SNOWPY ICE CREAM,646-158-831-000,Invoice,VAT Output,IC0009146,GL0009600,2024-10-31,2024-11-08,,,0,-406.45
142057,AM-LT000039,BENCH,000-844-246-000,Payment,Rent Receivables,SOA0004669,GL0007719,2024-10-31,,,,0,-524.55
142914,AM-LT000125,BEBIES LECHON BABOY - NEW,433-593-433-000,Invoice,VAT Output,IC0008420,GL0008857,2024-10-31,2024-11-10,,,0,-540.00
140297,AM-LT000070,ABENSON - BILLBOARD,006-121-117-000,Invoice,VAT Output,IC0008096,GL0008508,2024-10-31,2024-11-10,,,0,-600.00
141813,AM-LT000069,GREENWICH - BILLBOARD,004-917-250-004,Invoice,VAT Output,IC0008319,GL0008744,2024-10-31,2024-11-15,,,0,-600.00
141925,AM-LT000067,JOLLIBEE - BILLBOARD,005-370-051-000,Invoice,VAT Output,IC0008335,GL0008761,2024-10-31,2024-11-15,,,0,-600.00
138418,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice Adjustment,Creditable WHT Receivable,IC0007757,GL0008166,2024-10-31,2024-11-11,,,0,-600.00
141760,AM-LT000006,GREENWICH -GTG,000-491-725-000,Invoice,VAT Output,IC0008312,GL0008736,2024-10-31,2024-11-10,,,0,-730.77
139293,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice Adjustment,Creditable WHT Receivable,IC0007910,GL0008321,2024-10-31,2024-11-10,,,0,-826.88
140899,AM-LT000215,LAND BANK OF THE PHILIPPINES,000-430-349-009,Invoice,VAT Output,IC0008198,GL0008612,2024-10-31,2024-11-10,,,0,-840.00
137736,AM-LT000053,PHILIPPINE NATIONAL BANK - ATM,000-188-209-137,Invoice,VAT Output,IC0007636,GL0008045,2024-10-31,2024-11-10,,,0,-1109.37
137828,AM-LT000864,BUENAS SAUSAGES and FRIES,728-463-893-000,Invoice,VAT Output,IC0007656,GL0008065,2024-10-31,2024-11-10,,,0,-1200.00
137849,AM-LT000450,BUKO FRESH AND ICE SCRAMBLE,198-704-766-000,Invoice,VAT Output,IC0007660,GL0008069,2024-10-31,2024-11-10,,,0,-1200.00
138220,AM-LT000660,JM SHAWARMA,445-949-756-001,Invoice,VAT Output,IC0007727,GL0008136,2024-10-31,2024-11-10,,,0,-1200.00
138243,AM-LT000844,K DROP-ROLL EGG TRADING,629-837-952-000,Invoice,VAT Output,IC0007732,GL0008141,2024-10-31,2024-11-10,,,0,-1200.00
138331,AM-LT001049,MASTER SIOMAI (NEW),266-069-379-000,Invoice,VAT Output,IC0007748,GL0008157,2024-10-31,2024-11-10,,,0,-1200.00
138520,AM-LT000343,MUSASHI TAKOYAKI BOHOL 3,451-228-724-003,Invoice,VAT Output,IC0007781,GL0008190,2024-10-31,2024-11-08,,,0,-1200.00
138785,AM-LT000190,QUADTECHNOLOGY MOBILE PHONES AND ACCESSORIES,714-818-650-001,Invoice,VAT Output,IC0007830,GL0008239,2024-10-31,2024-11-10,,,0,-1200.00
139100,AM-LT000795,SISIG SARAP CO.,331-454-628-000,Invoice,VAT Output,IC0007878,GL0008288,2024-10-31,2024-11-10,,,0,-1200.00
138137,AM-LT001014,IAN DARCY COMMERCIAL GROUP CORPORATION,010-016-209-000,Invoice,VAT Output,IC0007713,GL0008122,2024-10-31,2024-11-10,,,0,-1440.00
138374,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,VAT Output,IC0007756,GL0008165,2024-10-31,2024-11-10,,,0,-1440.00
138378,AM-LT000119,MERRY MANGO,490-833-451-045,Invoice,VAT Output,IC0007757,GL0008166,2024-10-31,2024-11-11,,,0,-1440.00
139080,AM-LT000035,ST. PATRICKS ROAST,151-009-472-015,Invoice,VAT Output,IC0007874,GL0008284,2024-10-31,2024-11-10,,,0,-1440.00
139333,AM-LT000796,VITA BELLA,000-170-549-546,Invoice,VAT Output,IC0007918,GL0008329,2024-10-31,2024-11-10,,,0,-1440.00
139025,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Invoice,VAT Output,IC0007865,GL0008275,2024-10-31,2024-11-10,,,0,-1455.30
138301,AM-LT000855,LFAFA EXPRESS DE STRESS,111-161-677-010,Invoice,VAT Output,IC0007742,GL0008151,2024-10-31,2024-11-10,,,0,-1512.00
138353,AM-LT000177,MAXI MANGO,100-076-512-000,Invoice,VAT Output,IC0007752,GL0008161,2024-10-31,2024-11-10,,,0,-1512.00
137808,AM-LT000217,BLACK CHAI MILKTEA SHOP,941-015-593-001,Invoice,VAT Output,IC0007652,GL0008061,2024-10-31,2024-11-10,,,0,-1584.00
138663,AM-LT000868,OTG COFFEE VENTURES CORPORATION,631-046-129-000,Invoice,VAT Output,IC0007807,GL0008216,2024-10-31,2024-11-10,,,0,-1584.00
138341,AM-LT000025,MARCELA CHICKEN - B. INTING,004-283-221-011,Invoice,VAT Output,IC0007750,GL0008159,2024-10-31,2024-11-10,,,0,-1663.20
138019,AM-LT000036,GECKO TOURS AND TRAVELS,429-078-900-001,Invoice,VAT Output,IC0007692,GL0008101,2024-10-31,2024-11-10,,,0,-1800.00
138192,AM-LT000845,JECK`S RESTAURANT,707-482-461-000,Invoice,VAT Output,IC0007723,GL0008132,2024-10-31,2024-11-10,,,0,-1800.00
138253,AM-LT000841,K-BIMBOY KOREAN RESTAURANT,000-409-490-990,Invoice,VAT Output,IC0007734,GL0008143,2024-10-31,2024-11-10,,,0,-1800.00
138363,AM-LT000402,MERAKI INFUSION AESTHETIC AND WELLNESS CENTER,241-679-784-000,Invoice,VAT Output,IC0007754,GL0008163,2024-10-31,2024-11-10,,,0,-1800.00
138500,AM-LT000037,MISTER DONUT - FOODCART,151-854-347-001,Invoice,VAT Output,IC0007777,GL0008186,2024-10-31,2024-11-10,,,0,-1800.00
138765,AM-LT000063,POTATO CORNER,474-783-214-011,Invoice,VAT Output,IC0007826,GL0008235,2024-10-31,2024-11-10,,,0,-1800.00
138859,AM-LT000335,REAL ME,005-886-978-061,Invoice,VAT Output,IC0007838,GL0008248,2024-10-31,2024-11-10,,,0,-1800.00
137956,AM-LT000981,SCOOP AND LOADED ICE CREAM STATION,733-720-820-000,Invoice,VAT Output,IC0007682,GL0008091,2024-10-31,2024-11-10,,,0,-1800.00
139043,AM-LT000968,SILVER BEST,618-119-965-003,Invoice,VAT Output,IC0007868,GL0008278,2024-10-31,2024-11-10,,,0,-1800.00
138446,AM-LT000529,SLOW HANDS HEALTH AND WELLNESS CENTER 1,183-636-204-000,Invoice,VAT Output,IC0007767,GL0008176,2024-10-31,2024-11-10,,,0,-1800.00
137794,AM-LT000047,FAMOUS BELGIAN WAFFLE,258-257-796-003,Invoice,VAT Output,IC0007649,GL0008058,2024-10-31,2024-11-10,,,0,-1890.00
139257,AM-LT000049,THIRSTY,121-512-132-004,Invoice,VAT Output,IC0007907,GL0008318,2024-10-31,2024-11-10,,,0,-1890.00
139193,AM-LT000663,SYNCHRO,009-712-605-000,Invoice,VAT Output,IC0007895,GL0008306,2024-10-31,2024-11-10,,,0,-1920.00
138321,AM-LT000207,LYN`S LUGAW  HOUSE,776-973-459-000,Invoice,VAT Output,IC0007746,GL0008155,2024-10-31,2024-11-10,,,0,-1980.00
139267,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,VAT Output,IC0007909,GL0008320,2024-10-31,2024-11-10,,,0,-1984.50
139283,AM-LT000015,TURKS SHAWARMA,211-157-680-003,Invoice,VAT Output,IC0007910,GL0008321,2024-10-31,2024-11-10,,,0,-1984.50
138745,AM-LT000028,PAYAG RESTAURANT,925-723-401-000,Invoice,VAT Output,IC0007822,GL0008231,2024-10-31,2024-11-10,,,0,-2079.00
138965,AM-LT000668,SEAFRONT SEPO GRILL AND RESTAURANT,907-379-497-008,Invoice,VAT Output,IC0007856,GL0008266,2024-10-31,2024-11-10,,,0,-2152.44
137818,AM-LT000016,BLACK PEARL,430-740-474-000,Invoice,VAT Output,IC0007654,GL0008063,2024-10-31,2024-11-10,,,0,-2153.18
138678,AM-LT000867,OUR DELI BREAD /,006-121-744-000,Invoice,VAT Output,IC0007810,GL0008219,2024-10-31,2024-11-10,,,0,-2160.00
139388,AM-LT001006,VANTAGE FINANCIAL CORPORATION,005-648-535-181,Invoice,VAT Output,IC0007926,GL0008337,2024-10-31,2024-11-10,,,0,-2160.00
137768,AM-LT000029,APOLLO MOBILE PHONE AND ACCESSORIES HUB,419-135-963-000,Invoice,VAT Output,IC0007644,GL0008053,2024-10-31,2024-11-10,,,0,-2268.00
138033,AM-LT001037,GENTS STYLE STAMPING SERVICES,308-002-342-000,Invoice,VAT Output,IC0007695,GL0008104,2024-10-31,2024-11-10,,,0,-2400.00
138105,AM-LT000113,HUAWEI,005-886-978-049,Invoice,VAT Output,IC0007707,GL0008116,2024-10-31,2024-11-10,,,0,-2400.00
138210,AM-LT000459,JEWELYNNE FASHION GALLERIES (new),200-317-048-000,Invoice,VAT Output,IC0007725,GL0008134,2024-10-31,2024-11-10,,,0,-2400.00
138732,AM-ST000142,JOJIE`S PA-INITANG BOL-ANON,118-675-290-027,Invoice,VAT Output,IC0007819,GL0008228,2024-10-31,2024-11-10,,,0,-2400.00
138587,AM-LT000114,OPPO,005-886-978-050,Invoice,VAT Output,IC0007794,GL0008203,2024-10-31,2024-11-10,,,0,-2400.00
139226,AM-LT000484,TECHLIFE,005-886-978-005,Invoice,VAT Output,IC0007901,GL0008312,2024-10-31,2024-11-10,,,0,-2400.00
137897,AM-LT000048,CHIKITINGS PLAYHOUSE,499-340-420-001,Invoice,VAT Output,IC0007671,GL0008080,2024-10-31,2024-11-10,,,0,-2446.62
138264,AM-LT000046,DVYM BEAUTY AND WELLNESS HUB,243-798-789-002,Invoice,VAT Output,IC0007736,GL0008145,2024-10-31,2024-11-10,,,0,-2640.00
138422,AM-LT000022,MICHE CELLPHONE ACCESSORIES,471-059-519-001,Invoice,VAT Output,IC0007763,GL0008172,2024-10-31,2024-11-10,,,0,-2640.00
138927,AM-LT000141,RJBM PAWNSHOP,452-109-083-000,Invoice,VAT Output,IC0007849,GL0008259,2024-10-31,2024-11-10,,,0,-2640.00
139378,AM-LT000115,VIVO,005-886-978-051,Invoice,VAT Output,IC0007924,GL0008335,2024-10-31,2024-11-10,,,0,-2640.00
139216,AM-LT000169,TECHNOCARE,416-257-770-013,Invoice,VAT Output,IC0007899,GL0008310,2024-10-31,2024-11-10,,,0,-2729.42
138629,AM-LT000056,ORO CHINA PAWNSHOP,110-718-946-017,Invoice,VAT Output,IC0007801,GL0008210,2024-10-31,2024-11-10,,,0,-2904.00
139412,AM-LT000481,BRUMINIS FOOD KIOSK,644-289-202-000,Invoice,VAT Output,IC0007931,GL0008342,2024-10-31,2024-11-10,,,0,-3000.00
139055,AM-LT000080,SKIN FIX WELLNESS AND BEAUTY CENTER,241-679-784-000,Invoice,VAT Output,IC0007870,GL0008280,2024-10-31,2024-11-10,,,0,-3000.00
137885,AM-LT000458,THE SUPERCAT FAST FERRY CORPORATION,215-277-474-007,Invoice,VAT Output,IC0007669,GL0008078,2024-10-31,2024-11-10,,,0,-3000.00
138937,AM-LT000863,RULLS CELLPHONE AND ACCESSORIES INC.,287-630-372-000,Invoice,VAT Output,IC0007851,GL0008261,2024-10-31,2024-11-10,,,0,-3300.00
139141,AM-LT000008,SMART - Rent,001-901-673-000,Invoice,VAT Output,IC0007884,GL0008295,2024-10-31,2024-11-10,,,0,-3377.04
142919,AM-LT000125,BEBIES LECHON BABOY - NEW,433-593-433-000,Payment,Rent Receivables,SOA0004722,GL0008857,2024-10-31,,,,0,-3378.93
138286,AM-LT000045,LBC,000-782-140-000,Invoice,VAT Output,IC0007740,GL0008149,2024-10-31,2024-11-10,,,0,-3472.88
138311,AM-LT000040,LYDIAS TICKETING OUTLET,924-146-926-005,Invoice,VAT Output,IC0007744,GL0008153,2024-10-31,2024-11-10,,,0,-3472.88
137966,AM-LT000810,YLAYA ORALCARE DENTAL CLINIC,252-210-449-000,Invoice,VAT Output,IC0007684,GL0008093,2024-10-31,2024-11-10,,,0,-3504.60
138947,AM-LT000116,SAMSUNG,005-886-978-053,Invoice,VAT Output,IC0007853,GL0008263,2024-10-31,2024-11-10,,,0,-3526.56
137778,AM-LT000130,BEAUTY AND BEYOND FACIAL AND SLIMMING,439-219-664-000,Invoice,VAT Output,IC0007646,GL0008055,2024-10-31,2024-11-10,,,0,-3600.00
137798,AM-LT000121,BIG JEWELRY CREATION,937-987-547-001,Invoice,VAT Output,IC0007650,GL0008059,2024-10-31,2024-11-10,,,0,-3600.00
139163,AM-LT001036,STICKER RACE PRINTS and DESIGNS,494-403-926-000,Invoice,VAT Output,IC0007889,GL0008300,2024-10-31,2024-11-10,,,0,-3600.00
139297,AM-LT000042,UNISILVER,215-024-976-000,Invoice,VAT Output,IC0007912,GL0008323,2024-10-31,2024-11-10,,,0,-3600.00
147801,AM-LT000228,-SNOWPY ICE CREAM,646-158-831-000,Payment,Rent Receivables,SOA0005098,GL0009600,2024-10-31,,,,0,-3624.19
137932,AM-LT000057,CORE PACIFIC MONEY EXCHANGE,216-230-827-037,Invoice,VAT Output,IC0007678,GL0008087,2024-10-31,2024-11-10,,,0,-3780.00
138917,AM-LT000082,RICHER TEA,343-795-945-000,Invoice,VAT Output,IC0007847,GL0008257,2024-10-31,2024-11-10,,,0,-3811.50
138690,AM-LT000087,JOJIE`S PAINITANG BOL-ANON,118-675-290-027,Invoice,VAT Output,IC0007812,GL0008221,2024-10-31,2024-11-10,,,0,-3908.40
138436,AM-LT000784,SLOW HANDS HEALTH AND WELLNESS CENTER,183-636-204-000,Invoice,VAT Output,IC0007765,GL0008174,2024-10-31,2024-11-10,,,0,-3923.14
138274,AM-LT000111,LEYLAM,009-331-123-040,Invoice,VAT Output,IC0007738,GL0008147,2024-10-31,2024-11-10,,,0,-3960.00
137922,AM-LT000211,LUCKYGOLD PAWNSHOP,182-567-180-000,Invoice,VAT Output,IC0007676,GL0008085,2024-10-31,2024-11-10,,,0,-3960.00
137976,AM-LT000514,DITO TELECOMMUNITY CORPORATION,235-139-214-000,Invoice,VAT Output,IC0007686,GL0008095,2024-10-31,2024-11-10,,,0,-3969.00
142094,AM-LT000052,SECURITY BANK - ATM,000-498-020-000,Payment,Rent Receivables,SOA0004672,GL0003107,2024-10-31,,,,0,-3990.27
138545,AM-LT000127,NAILAX AESTHETIC AND WELLNESS CLINIC,208-970-098-000,Invoice,VAT Output,IC0007786,GL0008195,2024-10-31,2024-11-10,,,0,-3992.27
137743,AM-LT000540,AESTHETICA ONE ADVANCED AESTHETIC CENTER HAIR &amp; VEIN CLINIC,933-686-970-000,Invoice,VAT Output,IC0007638,GL0008047,2024-10-31,2024-11-10,,,0,-4456.20
142026,AM-LT000018,GOLDILOCKS,000-624-099-000,Invoice,VAT Output,IC0008344,GL0008774,2024-10-31,2024-11-15,,,0,-4500.41
141895,AM-LT000449,OXYGEN,000-068-427-010,Invoice,VAT Output,IC0008332,GL0008758,2024-10-31,2024-11-15,,,0,-4568.93
139118,AM-LT000403,SHANDRIE MEDICAL CLINIC,759-139-393-000,Invoice,VAT Output,IC0007881,GL0008291,2024-10-31,2024-11-10,,,0,-4636.80
138466,AM-LT000058,M. LHUILLIER PHILIPPINES INC,002-394-238-010,Invoice,VAT Output,IC0007771,GL0008180,2024-10-31,2024-11-10,,,0,-4667.54
137911,AM-LT000982,CHIMMY`S YOGURT,ON PROCESS,Invoice,VAT Output,IC0007674,GL0008083,2024-10-31,2024-11-10,,,0,-4800.00
138009,AM-LT001019,EFFLORESCENCE BYGEM GIFT SHOP,ON PROCESS,Invoice,VAT Output,IC0007690,GL0008099,2024-10-31,2024-11-10,,,0,-4800.00
138069,AM-LT001015,GONG CHA,ON PROCESS,Invoice,VAT Output,IC0007701,GL0008110,2024-10-31,2024-11-08,,,0,-4800.00
138798,AM-LT000044,RC LUCKY GRAPHICS,907-379-497-000,Invoice,VAT Output,IC0007832,GL0008242,2024-10-31,2024-11-10,,,0,-4800.00
139468,AM-LT000021,"CHOCO HILL FOOD CHAIN, INC.",005-886-781-011,Invoice,VAT Output,IC0007943,GL0008354,2024-10-31,2024-11-10,,,0,-5040.00
138977,AM-LT000117,SAVE N` EARN - 5F,005-886-978-005,Invoice,VAT Output,IC0007858,GL0008268,2024-10-31,2024-11-10,,,0,-5050.80
138181,AM-LT000055,IDEAL VISION CENTER,004-724-825-005,Invoice,VAT Output,IC0007721,GL0008130,2024-10-31,2024-11-10,,,0,-5300.25
